Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013.0,16.0,66,MIA,Miami Heat,Chris Andersen,34.0,20.0,0.0,303.0,46.0,57.0,0.81,0.0,0.0,,46.0,57.0,0.81,0.81,36.0,49.0,0.74,32.0,44.0,76.0,3.0,9.0,22.0,11.0,53.0,128.0
2013.0,16.0,302,MIA,Miami Heat,Chris Bosh,28.0,23.0,23.0,751.0,110.0,240.0,0.46,15.0,37.0,0.4,95.0,203.0,0.47,0.49,44.0,60.0,0.73,38.0,129.0,167.0,34.0,23.0,36.0,27.0,67.0,279.0
,,2315,,,Dexter Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,16.0,2989,MIA,Miami Heat,Dwyane Wade,31.0,22.0,22.0,782.0,144.0,315.0,0.46,1.0,4.0,0.25,143.0,311.0,0.46,0.46,60.0,80.0,0.75,38.0,64.0,102.0,105.0,38.0,23.0,58.0,45.0,349.0
2013.0,16.0,1547,MIA,Miami Heat,James Jones,32.0,9.0,0.0,33.0,3.0,7.0,0.43,3.0,4.0,0.75,0.0,3.0,0.0,0.64,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,9.0
,,2959,,,Jarvis Varnado,,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,16.0,96,MIA,Miami Heat,Joel Anthony,30.0,14.0,0.0,71.0,3.0,10.0,0.3,0.0,0.0,,3.0,10.0,0.3,0.3,0.0,0.0,,10.0,11.0,21.0,0.0,2.0,4.0,3.0,13.0,6.0
,,1194,,,Josh Harrellson,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1340,,,Juwan Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,16.0,1428,MIA,Miami Heat,LeBron James,28.0,23.0,23.0,960.0,212.0,432.0,0.49,36.0,96.0,0.38,176.0,336.0,0.52,0.53,136.0,175.0,0.78,37.0,156.0,193.0,152.0,41.0,18.0,70.0,43.0,596.0
2013.0,16.0,511,MIA,Miami Heat,Mario Chalmers,26.0,23.0,23.0,650.0,76.0,183.0,0.42,24.0,68.0,0.35,52.0,115.0,0.45,0.48,40.0,53.0,0.76,10.0,43.0,53.0,71.0,21.0,1.0,38.0,70.0,216.0
2013.0,16.0,1994,MIA,Miami Heat,Mike Miller,32.0,17.0,5.0,232.0,21.0,45.0,0.47,16.0,36.0,0.44,5.0,9.0,0.56,0.64,0.0,0.0,,3.0,30.0,33.0,15.0,8.0,2.0,5.0,26.0,58.0
2013.0,16.0,561,MIA,Miami Heat,Norris Cole,24.0,21.0,0.0,418.0,49.0,102.0,0.48,17.0,32.0,0.53,32.0,70.0,0.46,0.56,14.0,19.0,0.74,6.0,33.0,39.0,42.0,15.0,2.0,23.0,40.0,129.0
2013.0,16.0,1747,MIA,Miami Heat,Rashard Lewis,33.0,11.0,0.0,47.0,8.0,20.0,0.4,0.0,4.0,0.0,8.0,16.0,0.5,0.4,1.0,2.0,0.5,1.0,6.0,7.0,4.0,2.0,2.0,6.0,5.0,17.0
2013.0,16.0,54,MIA,Miami Heat,Ray Allen,37.0,23.0,0.0,573.0,74.0,172.0,0.43,39.0,96.0,0.41,35.0,76.0,0.46,0.54,47.0,54.0,0.87,13.0,51.0,64.0,29.0,12.0,3.0,27.0,42.0,234.0
2013.0,16.0,189,MIA,Miami Heat,Shane Battier,34.0,22.0,0.0,392.0,27.0,93.0,0.29,26.0,88.0,0.3,1.0,5.0,0.2,0.43,23.0,28.0,0.82,9.0,29.0,38.0,12.0,5.0,6.0,5.0,49.0,103.0
,,1208,,,Terrel Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
2013.0,16.0,1221,MIA,Miami Heat,Udonis Haslem,32.0,22.0,19.0,357.0,51.0,86.0,0.59,0.0,0.0,,51.0,86.0,0.59,0.59,8.0,14.0,0.57,26.0,54.0,80.0,6.0,15.0,5.0,14.0,54.0,110.0
