Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013.0,15.0,711,MEM,Memphis Grizzlies,Austin Daye,24.0,4.0,0.0,20.0,3.0,8.0,0.38,0.0,1.0,0.0,3.0,7.0,0.43,0.38,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,7.0
2013.0,15.0,112,MEM,Memphis Grizzlies,Darrell Arthur,24.0,15.0,0.0,175.0,25.0,53.0,0.47,0.0,2.0,0.0,25.0,51.0,0.49,0.47,8.0,9.0,0.89,14.0,24.0,38.0,6.0,2.0,4.0,7.0,36.0,58.0
2013.0,15.0,685,MEM,Memphis Grizzlies,Ed Davis,23.0,8.0,0.0,48.0,5.0,12.0,0.42,0.0,0.0,,5.0,12.0,0.42,0.42,3.0,4.0,0.75,4.0,7.0,11.0,0.0,0.0,1.0,2.0,7.0,13.0
2013.0,15.0,195,MEM,Memphis Grizzlies,Jerryd Bayless,24.0,15.0,0.0,320.0,49.0,137.0,0.36,18.0,59.0,0.3,31.0,78.0,0.4,0.42,23.0,26.0,0.88,1.0,29.0,30.0,32.0,7.0,5.0,16.0,35.0,139.0
2013.0,15.0,1739,MEM,Memphis Grizzlies,Jon Leuer,23.0,5.0,0.0,11.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,2.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0
2013.0,15.0,759,MEM,Memphis Grizzlies,Keyon Dooling,32.0,14.0,0.0,114.0,8.0,24.0,0.33,5.0,13.0,0.38,3.0,11.0,0.27,0.44,6.0,6.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,3.0,14.0,27.0
2013.0,15.0,1007,MEM,Memphis Grizzlies,Marc Gasol,28.0,15.0,15.0,609.0,93.0,205.0,0.45,0.0,0.0,,93.0,205.0,0.45,0.45,72.0,90.0,0.8,25.0,102.0,127.0,48.0,13.0,33.0,18.0,53.0,258.0
2013.0,15.0,585,MEM,Memphis Grizzlies,Mike Conley,25.0,15.0,15.0,575.0,83.0,216.0,0.38,18.0,64.0,0.28,65.0,152.0,0.43,0.43,71.0,93.0,0.76,12.0,59.0,71.0,107.0,26.0,5.0,34.0,34.0,255.0
2013.0,15.0,2329,MEM,Memphis Grizzlies,Quincy Pondexter,24.0,15.0,0.0,357.0,46.0,94.0,0.49,24.0,53.0,0.45,22.0,41.0,0.54,0.62,17.0,28.0,0.61,9.0,29.0,38.0,11.0,11.0,2.0,9.0,31.0,133.0
2013.0,15.0,2365,MEM,Memphis Grizzlies,Tayshaun Prince,32.0,15.0,15.0,454.0,43.0,121.0,0.36,5.0,19.0,0.26,38.0,102.0,0.37,0.38,14.0,23.0,0.61,12.0,45.0,57.0,29.0,7.0,5.0,10.0,18.0,105.0
2013.0,15.0,55,MEM,Memphis Grizzlies,Tony Allen,31.0,15.0,15.0,422.0,54.0,125.0,0.43,2.0,8.0,0.25,52.0,117.0,0.44,0.44,44.0,58.0,0.76,37.0,54.0,91.0,27.0,30.0,5.0,19.0,48.0,154.0
2013.0,15.0,3249,MEM,Memphis Grizzlies,Tony Wroten,19.0,6.0,0.0,17.0,2.0,11.0,0.18,0.0,2.0,0.0,2.0,9.0,0.22,0.18,4.0,4.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,2.0,1.0,8.0
2013.0,15.0,2395,MEM,Memphis Grizzlies,Zach Randolph,31.0,15.0,15.0,554.0,99.0,215.0,0.46,0.0,1.0,0.0,99.0,214.0,0.46,0.46,63.0,94.0,0.67,59.0,91.0,150.0,24.0,10.0,7.0,31.0,52.0,261.0
