Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013.0,17.0,1450,MIL,Milwaukee Bucks,Brandon Jennings,23.0,4.0,4.0,133.0,17.0,57.0,0.3,6.0,28.0,0.21,11.0,29.0,0.38,0.35,13.0,18.0,0.72,1.0,8.0,9.0,16.0,9.0,1.0,11.0,6.0,53.0
2013.0,17.0,2936,MIL,Milwaukee Bucks,Ekpe Udoh,25.0,4.0,0.0,54.0,4.0,9.0,0.44,0.0,0.0,,4.0,9.0,0.44,0.44,0.0,0.0,,3.0,3.0,6.0,1.0,2.0,2.0,0.0,4.0,8.0
2013.0,17.0,1380,MIL,Milwaukee Bucks,Ersan Ilyasova,25.0,4.0,4.0,117.0,20.0,46.0,0.44,4.0,10.0,0.4,16.0,36.0,0.44,0.48,2.0,2.0,1.0,10.0,19.0,29.0,7.0,5.0,1.0,6.0,8.0,46.0
2013.0,17.0,127,MIL,Milwaukee Bucks,Gustavo Ayon,27.0,3.0,0.0,7.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2013.0,17.0,2678,MIL,Milwaukee Bucks,Ish Smith,24.0,4.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0
2013.0,17.0,2411,MIL,Milwaukee Bucks,J.J. Redick,28.0,4.0,0.0,69.0,11.0,25.0,0.44,4.0,12.0,0.33,7.0,13.0,0.54,0.52,3.0,3.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,6.0,9.0,29.0
2013.0,17.0,1263,MIL,Milwaukee Bucks,John Henson,22.0,4.0,0.0,33.0,3.0,11.0,0.27,0.0,1.0,0.0,3.0,10.0,0.3,0.27,0.0,0.0,,0.0,8.0,8.0,1.0,2.0,0.0,2.0,5.0,6.0
2013.0,17.0,2554,MIL,Milwaukee Bucks,Larry Sanders,24.0,4.0,4.0,113.0,19.0,33.0,0.58,0.0,0.0,,19.0,33.0,0.58,0.58,5.0,11.0,0.46,11.0,22.0,33.0,5.0,3.0,5.0,12.0,18.0,43.0
2013.0,17.0,1889,MIL,Milwaukee Bucks,Luc Mbah a Moute,26.0,4.0,4.0,136.0,10.0,23.0,0.44,0.0,4.0,0.0,10.0,19.0,0.53,0.44,13.0,18.0,0.72,4.0,10.0,14.0,7.0,4.0,0.0,5.0,9.0,33.0
2013.0,17.0,666,MIL,Milwaukee Bucks,Marquis Daniels,32.0,3.0,0.0,33.0,6.0,11.0,0.55,0.0,2.0,0.0,6.0,9.0,0.67,0.55,0.0,0.0,,0.0,4.0,4.0,4.0,1.0,0.0,1.0,3.0,12.0
2013.0,17.0,802,MIL,Milwaukee Bucks,Mike Dunleavy,32.0,4.0,0.0,91.0,17.0,30.0,0.57,7.0,16.0,0.44,10.0,14.0,0.71,0.68,8.0,9.0,0.89,3.0,13.0,16.0,8.0,2.0,0.0,3.0,5.0,49.0
2013.0,17.0,853,MIL,Milwaukee Bucks,Monta Ellis,27.0,4.0,4.0,152.0,24.0,55.0,0.44,3.0,19.0,0.16,21.0,36.0,0.58,0.46,6.0,16.0,0.38,2.0,11.0,13.0,22.0,10.0,1.0,14.0,8.0,57.0
2013.0,17.0,660,MIL,Milwaukee Bucks,Samuel Dalembert,31.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,3.0,0.0,1.0,0.0,2.0,3.0,1.0
