Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1224,44.0,0.0,256.0,5.23,10.82,0.48,0.67,3.38,0.2,4.55,7.43,0.61,3.12,4.37,0.71,2.53,6.68,9.2,1.62,1.82,0.75,2.02,10.37,14.25,113.5,108.83
