Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,26,1861,SAC,Sacramento Kings,Kevin Martin,23,80,80,2818,6.5,13.6,0.47,1.6,4.3,0.38,4.8,9.4,0.52,6.1,7.3,0.84,0.9,3.5,4.4,2.2,1.3,0.1,1.7,2.3,20.7
2007,26,240,SAC,Sacramento Kings,Mike Bibby,28,82,82,2784,6.1,15.1,0.4,2.2,6.2,0.36,3.9,8.9,0.44,3.7,4.5,0.83,0.5,2.9,3.4,5.0,1.1,0.1,2.5,1.8,18.1
2007,26,3231,SAC,Sacramento Kings,Metta World Peace,27,70,65,2641,6.2,14.2,0.44,1.3,3.5,0.36,5.0,10.6,0.47,4.2,5.7,0.74,1.4,4.8,6.2,3.2,2.0,0.6,2.0,2.8,17.9
2007,26,2541,SAC,Sacramento Kings,John Salmons,27,79,19,2135,4.0,8.7,0.46,0.7,1.9,0.36,3.3,6.8,0.48,2.7,3.4,0.78,0.8,3.7,4.5,4.3,1.2,0.5,2.0,3.0,11.3
2007,26,5,SAC,Sacramento Kings,Shareef Abdur-Rahim,30,80,45,2015,5.5,11.7,0.47,0.1,0.4,0.15,5.5,11.3,0.48,3.0,4.2,0.73,2.2,4.9,7.1,1.9,0.9,0.7,2.1,4.3,14.2
2007,26,1990,SAC,Sacramento Kings,Brad Miller,30,63,56,1783,4.5,10.0,0.45,0.1,0.7,0.15,4.4,9.3,0.48,2.3,3.0,0.77,1.6,6.5,8.1,4.5,0.8,0.8,2.2,3.1,11.5
2007,26,2852,SAC,Sacramento Kings,Kenny Thomas,29,62,53,1412,3.7,7.7,0.48,0.0,0.0,0.0,3.7,7.7,0.48,1.0,1.9,0.51,3.4,6.2,9.6,1.9,1.1,0.4,2.3,3.6,8.4
2007,26,989,SAC,Sacramento Kings,Francisco Garcia,25,79,5,1410,4.2,9.7,0.43,1.4,3.8,0.36,2.8,5.9,0.48,2.4,2.9,0.83,1.4,3.9,5.2,2.2,1.1,1.1,1.8,4.9,12.1
2007,26,3186,SAC,Sacramento Kings,Corliss Williamson,33,68,1,1337,6.4,12.5,0.51,0.0,0.1,0.0,6.4,12.4,0.51,4.0,5.6,0.72,1.7,4.3,6.0,1.1,0.8,0.4,2.6,4.9,16.7
2007,26,2361,SAC,Sacramento Kings,Ronnie Price,23,58,1,563,4.3,11.0,0.39,1.3,4.2,0.32,2.9,6.8,0.43,2.4,3.5,0.67,1.0,3.6,4.5,3.1,1.8,0.3,2.1,4.1,12.3
2007,26,767,SAC,Sacramento Kings,Quincy Douby,22,42,0,359,4.8,12.6,0.38,1.2,5.0,0.24,3.6,7.6,0.47,1.1,1.5,0.73,1.1,2.6,3.7,1.5,1.5,0.4,1.5,2.1,11.9
2007,26,3152,SAC,Sacramento Kings,Justin Williams,22,26,1,333,5.8,9.5,0.61,0.0,0.1,0.0,5.8,9.4,0.62,2.5,6.8,0.36,5.5,6.9,12.4,0.2,0.5,1.7,1.6,5.5,14.2
2007,26,2818,SAC,Sacramento Kings,Maurice Taylor,30,12,2,103,2.8,9.8,0.29,0.0,0.0,,2.8,9.8,0.29,2.8,4.5,0.62,3.5,6.3,9.8,1.7,1.4,0.3,2.1,5.6,8.4
2007,26,1215,SAC,Sacramento Kings,Jason Hart,28,13,0,100,5.4,10.8,0.5,1.1,2.2,0.5,4.3,8.6,0.5,3.6,4.0,0.91,0.7,4.7,5.4,3.6,1.1,0.0,1.4,8.3,15.5
2007,26,2346,SAC,Sacramento Kings,Vitaly Potapenko,31,3,0,13,0.0,11.1,0.0,0.0,0.0,,0.0,11.1,0.0,0.0,0.0,,0.0,5.5,5.5,0.0,0.0,0.0,5.5,8.3,0.0
