Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,6,1428,CLE,Cleveland Cavaliers,LeBron James,22,78,78,3190,8.7,18.3,0.48,1.1,3.5,0.32,7.6,14.8,0.51,5.5,7.9,0.7,0.9,5.0,5.9,5.3,1.4,0.6,2.8,1.9,24.1
2007,6,1355,CLE,Cleveland Cavaliers,Larry Hughes,28,70,68,2596,5.3,13.2,0.4,1.0,3.1,0.33,4.3,10.1,0.42,2.9,4.3,0.68,0.6,3.1,3.7,3.6,1.2,0.4,2.1,2.3,14.5
2007,6,1056,CLE,Cleveland Cavaliers,Drew Gooden,25,80,80,2238,6.0,12.6,0.47,0.0,0.1,0.17,6.0,12.5,0.48,2.3,3.2,0.71,4.2,6.7,11.0,1.4,1.1,0.5,1.8,3.4,14.2
2007,6,1377,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,31,78,78,2130,6.5,13.4,0.48,0.0,0.0,0.0,6.5,13.4,0.49,2.6,3.2,0.81,4.1,6.0,10.1,2.1,0.8,1.7,2.4,4.3,15.6
2007,6,2958,CLE,Cleveland Cavaliers,Anderson Varejao,24,81,6,1932,3.6,7.5,0.48,0.0,0.2,0.0,3.6,7.3,0.49,3.1,5.0,0.62,3.6,6.6,10.2,1.4,1.4,1.0,1.2,5.0,10.2
2007,6,2713,CLE,Cleveland Cavaliers,Eric Snow,33,82,45,1929,2.5,6.0,0.42,0.0,0.1,0.0,2.5,6.0,0.42,1.3,2.1,0.64,0.7,2.9,3.5,6.2,1.0,0.3,2.1,3.5,6.4
2007,6,2263,CLE,Cleveland Cavaliers,Sasha Pavlovic,23,67,28,1534,5.2,11.5,0.45,1.4,3.5,0.4,3.8,8.0,0.47,2.3,3.0,0.79,0.5,3.2,3.7,2.5,1.3,0.4,2.4,3.4,14.2
2007,6,1843,CLE,Cleveland Cavaliers,Donyell Marshall,33,81,0,1360,5.5,13.1,0.42,2.5,7.2,0.35,3.0,5.9,0.51,1.4,2.1,0.66,2.3,6.3,8.6,1.2,1.0,1.1,1.8,3.4,15.0
2007,6,1534,CLE,Cleveland Cavaliers,Damon Jones,30,60,0,1173,4.2,10.9,0.39,2.7,7.1,0.38,1.5,3.8,0.39,0.9,1.4,0.68,0.3,1.7,2.0,2.9,0.5,0.1,1.1,1.6,12.1
2007,6,1026,CLE,Cleveland Cavaliers,Daniel Gibson,20,60,16,988,3.6,8.4,0.42,1.9,4.5,0.42,1.7,3.9,0.43,1.0,1.4,0.72,1.0,2.3,3.4,2.5,0.8,0.3,1.6,3.4,10.1
2007,6,3070,CLE,Cleveland Cavaliers,David Wesley,36,35,5,352,2.3,7.7,0.29,0.9,3.9,0.24,1.3,3.8,0.35,2.0,2.9,0.71,0.3,3.3,3.6,3.8,1.2,0.4,1.7,3.3,7.5
2007,6,398,CLE,Cleveland Cavaliers,Shannon Brown,21,23,5,202,5.0,13.2,0.38,1.2,4.5,0.28,3.7,8.7,0.43,1.8,2.5,0.71,1.1,2.7,3.7,1.8,1.2,0.5,2.5,4.3,13.0
2007,6,2134,CLE,Cleveland Cavaliers,Ira Newble,32,15,1,129,4.5,10.3,0.43,2.2,4.2,0.53,2.2,6.1,0.36,1.7,2.8,0.6,3.6,4.7,8.4,0.6,1.7,0.0,0.8,4.7,12.8
2007,6,2327,CLE,Cleveland Cavaliers,Scot Pollard,31,24,0,109,3.6,8.6,0.42,0.0,0.0,,3.6,8.6,0.42,0.7,1.3,0.5,5.0,5.3,10.2,1.0,1.3,0.3,1.3,8.9,7.9
2007,6,1539,CLE,Cleveland Cavaliers,Dwayne Jones,23,4,0,18,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,6.0,12.0,0.5,2.0,10.0,12.0,0.0,0.0,0.0,4.0,6.0,6.0
