Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,22,ORL,Orlando Magic,Dwight Howard,21,82,82,3023,6.3,10.4,0.6,0.0,0.0,0.5,6.3,10.4,0.6,4.6,7.9,0.59,3.4,8.6,12.0,1.9,0.8,1.9,3.8,2.9,17.2,1338
2007,22,ORL,Orlando Magic,Jameer Nelson,24,77,77,2331,5.8,13.5,0.43,1.0,3.0,0.34,4.8,10.5,0.46,2.8,3.4,0.83,0.8,2.9,3.6,5.1,1.1,0.1,2.8,3.5,15.4,2124
2007,22,ORL,Orlando Magic,Hedo Turkoglu,27,73,73,2268,5.5,13.1,0.42,1.7,4.5,0.39,3.7,8.6,0.44,2.7,3.5,0.78,0.9,3.7,4.7,3.7,1.1,0.3,2.3,3.5,15.4,2921
2007,22,ORL,Orlando Magic,Grant Hill,34,65,64,2009,6.1,11.8,0.52,0.0,0.2,0.17,6.1,11.6,0.52,4.4,5.8,0.76,0.9,3.3,4.2,2.5,1.1,0.4,2.6,2.6,16.7,1289
2007,22,ORL,Orlando Magic,Darko Milicic,21,80,16,1913,4.7,10.3,0.45,0.0,0.0,0.0,4.7,10.3,0.46,2.7,4.3,0.61,2.7,5.5,8.2,1.7,0.8,2.6,2.3,4.1,12.0,1986
2007,22,ORL,Orlando Magic,Tony Battie,30,66,66,1575,4.0,8.2,0.49,0.0,0.0,0.0,4.0,8.2,0.49,1.2,1.8,0.68,2.1,5.8,7.9,0.8,0.7,0.7,1.4,4.2,9.2,188
2007,22,ORL,Orlando Magic,Keyon Dooling,26,66,2,1435,4.7,11.5,0.41,0.8,2.4,0.32,3.9,9.1,0.43,2.9,3.5,0.81,0.6,1.6,2.2,2.8,1.3,0.4,1.8,3.1,13.1,759
2007,22,ORL,Orlando Magic,Carlos Arroyo,27,72,5,1304,5.6,13.2,0.42,0.4,1.4,0.28,5.2,11.8,0.44,3.6,4.6,0.8,0.9,2.8,3.7,5.6,1.1,0.1,2.5,3.6,15.2,111
2007,22,ORL,Orlando Magic,Trevor Ariza,21,57,7,1278,5.6,10.5,0.54,0.0,0.2,0.0,5.6,10.3,0.55,3.0,4.8,0.62,2.8,4.3,7.0,1.8,1.7,0.5,2.4,3.8,14.3,105
2007,22,ORL,Orlando Magic,Keith Bogans,26,59,18,990,3.6,8.9,0.4,1.9,5.0,0.39,1.7,3.9,0.43,1.7,2.3,0.75,0.6,2.8,3.4,2.1,1.0,0.1,1.7,3.6,10.8,275
2007,22,ORL,Orlando Magic,J.J. Redick,22,42,0,622,4.6,11.3,0.41,2.2,5.7,0.39,2.4,5.6,0.43,3.1,3.5,0.9,0.6,2.4,3.0,2.1,0.7,0.0,1.2,3.0,14.6,2411
2007,22,ORL,Orlando Magic,Bo Outlaw,35,41,0,460,2.7,4.0,0.67,0.0,0.0,,2.7,4.0,0.67,1.0,1.7,0.59,3.7,4.6,8.3,1.3,1.3,0.5,1.6,4.5,6.3,2219
2007,22,ORL,Orlando Magic,Travis Diener,24,26,0,288,4.2,10.0,0.42,2.3,6.2,0.36,2.0,3.7,0.53,1.5,1.9,0.8,0.4,1.9,2.3,4.4,0.5,0.0,1.6,3.4,12.2,745
2007,22,ORL,Orlando Magic,Pat Garrity,30,33,0,277,2.9,9.1,0.31,1.4,4.2,0.34,1.4,4.9,0.29,2.1,2.3,0.89,1.6,3.9,5.5,1.8,0.9,0.0,1.8,4.8,9.2,1006
2007,22,ORL,Orlando Magic,James Augustine,22,2,0,7,5.1,15.4,0.33,0.0,0.0,,5.1,15.4,0.33,0.0,0.0,,5.1,10.3,15.4,10.3,0.0,0.0,0.0,10.3,10.3,120
