Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,19,2974,NOK,New Orleans/Oklahoma City Hornets,Marcus Vinicius,"May 31, 1984",22.0,NBA,SF,13,0,103,3.6,7.7,0.47,1.5,3.6,0.43,2.1,4.1,0.5,2.6,3.6,0.71,1.0,4.6,5.7,2.6,1.0,0.5,3.1,5.2,11.4,,102,109
2008,19,2974,NOH,New Orleans Hornets,Marcus Vinicius,"May 31, 1984",23.0,NBA,SF,13,0,69,7.0,15.5,0.45,3.9,9.3,0.42,3.1,6.2,0.5,3.9,8.5,0.46,0.8,5.4,6.2,1.5,0.8,0.8,2.3,3.1,21.7,,105,109
