Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,20.0,ORL,NBA,SF,77.0,5.0,1370.0,224.0,469.0,0.478,2.0,11.0,0.182,222.0,458.0,0.485,0.48,196.0,261.0,0.751,123.0,180.0,303.0,61.0,24.0,26.0,138.0,169.0,646.0
2000-01,21.0,LAC,NBA,SF,69.0,9.0,1359.0,225.0,487.0,0.462,17.0,56.0,0.304,208.0,431.0,0.483,0.479,223.0,288.0,0.774,88.0,203.0,291.0,82.0,35.0,9.0,106.0,140.0,690.0
2001-02,22.0,LAC,NBA,SG,63.0,52.0,1615.0,235.0,530.0,0.443,46.0,139.0,0.331,189.0,391.0,0.483,0.487,201.0,251.0,0.801,54.0,177.0,231.0,112.0,41.0,19.0,116.0,155.0,717.0
2002-03,23.0,LAC,NBA,SG,64.0,57.0,2006.0,343.0,773.0,0.444,62.0,177.0,0.35,281.0,596.0,0.471,0.484,325.0,405.0,0.802,77.0,245.0,322.0,123.0,55.0,16.0,147.0,194.0,1073.0
2003-04,24.0,LAC,NBA,SF,73.0,72.0,2628.0,453.0,1013.0,0.447,76.0,231.0,0.329,377.0,782.0,0.482,0.485,526.0,620.0,0.848,96.0,334.0,430.0,224.0,65.0,16.0,207.0,217.0,1508.0
2004-05,25.0,LAC,NBA,SG,66.0,60.0,2436.0,425.0,986.0,0.431,51.0,168.0,0.304,374.0,818.0,0.457,0.457,563.0,657.0,0.857,70.0,324.0,394.0,225.0,70.0,8.0,195.0,191.0,1464.0
2005-06,26.0,LAC,NBA,SF,32.0,13.0,943.0,167.0,375.0,0.445,24.0,71.0,0.338,143.0,304.0,0.47,0.477,212.0,256.0,0.828,28.0,141.0,169.0,66.0,19.0,4.0,78.0,95.0,570.0
2006-07,27.0,LAC,NBA,SF,75.0,31.0,2291.0,367.0,808.0,0.454,13.0,65.0,0.2,354.0,743.0,0.476,0.462,519.0,633.0,0.82,90.0,352.0,442.0,208.0,65.0,14.0,201.0,244.0,1266.0
2007-08,28.0,LAC,NBA,SF,70.0,65.0,2502.0,458.0,1000.0,0.458,78.0,203.0,0.384,380.0,797.0,0.477,0.497,553.0,681.0,0.812,78.0,316.0,394.0,189.0,71.0,7.0,195.0,210.0,1547.0
2008-09,29.0,GSW,NBA,PF,51.0,19.0,1588.0,292.0,634.0,0.461,24.0,95.0,0.253,268.0,539.0,0.497,0.479,342.0,415.0,0.824,49.0,233.0,282.0,92.0,44.0,8.0,120.0,192.0,950.0
2009-10,30.0,GSW,NBA,PF,70.0,49.0,2081.0,457.0,886.0,0.516,13.0,50.0,0.26,444.0,836.0,0.531,0.523,460.0,551.0,0.835,92.0,281.0,373.0,172.0,51.0,4.0,168.0,231.0,1387.0
2010-11,31.0,MIL,NBA,SF,67.0,18.0,1401.0,253.0,559.0,0.453,28.0,78.0,0.359,225.0,481.0,0.468,0.478,271.0,325.0,0.834,44.0,197.0,241.0,84.0,21.0,5.0,127.0,175.0,805.0
2011-12,32.0,CHA,NBA,SF,32.0,28.0,881.0,139.0,373.0,0.373,24.0,66.0,0.364,115.0,307.0,0.375,0.405,178.0,208.0,0.856,21.0,104.0,125.0,39.0,23.0,1.0,59.0,83.0,480.0
2012-13,33.0,DET,NBA,SF,18.0,0.0,257.0,27.0,76.0,0.355,5.0,21.0,0.238,22.0,55.0,0.4,0.388,36.0,48.0,0.75,5.0,20.0,25.0,19.0,6.0,2.0,17.0,42.0,95.0
