Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
22,83,46.0,14.0,934.0,91.0,251.0,0.36,49.0,151.0,0.32,42.0,100.0,0.42,0.46,33.0,36.0,0.92,53.0,115.0,168.0,32.0,17.0,10.0,31.0,96.0,264.0,0
