Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
948,Evan Fournier,"October 29, 1992",543.0,401.0,1715.89,6.5,14.42,0.45,2.3,6.1,0.38,4.19,8.32,0.5,2.9,3.64,0.8,0.52,2.98,3.49,3.44,1.13,0.18,2.22,3.26,18.21
