Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,10,3179,GSW,Golden State Warriors,Reginald Leon Williams,1986-09-14,23.0,NBA,SF,24.0,782.0,16.1,0.59,0.32,0.22,2.5,13.3,7.8,12.7,1.4,0.5,8.5,18.6,1.5,0.3,1.7,0.1,1.2,-1.8,-0.6,0.3
2011,10,3179,GSW,Golden State Warriors,Reginald Leon Williams,1986-09-14,24.0,NBA,SF,80.0,1626.0,14.9,0.58,0.42,0.23,3.1,12.2,7.5,11.4,0.9,0.1,8.3,18.7,3.4,0.3,3.7,0.11,1.6,-1.8,-0.2,0.7
2012,4,3179,CHA,Charlotte Bobcats,Reginald Leon Williams,1986-09-14,25.0,NBA,SF,33.0,747.0,12.4,0.5,0.42,0.16,4.0,10.5,7.1,14.7,1.4,0.3,10.8,18.9,0.3,0.0,0.3,0.02,-0.4,-2.0,-2.4,-0.1
2013,4,3179,CHA,Charlotte Bobcats,Reginald Leon Williams,1986-09-14,26.0,NBA,SF,40.0,380.0,13.2,0.52,0.55,0.16,2.3,13.3,7.7,18.2,1.7,0.2,11.9,19.2,0.2,0.1,0.3,0.04,0.2,-1.6,-1.4,0.1
2014,21,3179,OKC,Oklahoma City Thunder,Reginald Leon Williams,1986-09-14,27.0,NBA,SF,3.0,17.0,16.4,0.61,0.33,0.0,0.0,0.0,0.0,11.5,3.0,0.0,18.2,28.7,0.0,0.0,0.0,0.03,-0.9,-1.5,-2.4,0.0
2015,27,3179,SAS,San Antonio Spurs,Reginald Leon Williams,1986-09-14,28.0,NBA,SF,20.0,105.0,10.5,0.45,0.49,0.1,5.5,12.7,9.2,14.4,0.5,0.0,4.7,18.5,0.1,0.1,0.2,0.08,-2.0,-0.9,-3.0,0.0
2017,19,3179,NOP,New Orleans Pelicans,Reginald Leon Williams,1986-09-14,30.0,NBA,SF,6.0,79.0,11.7,0.52,0.48,0.3,2.7,5.4,4.0,7.2,1.9,0.0,0.0,14.6,0.1,0.1,0.2,0.1,-0.4,-0.4,-0.8,0.0
