Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
90,43,43,35.82,8.56,16.64,0.51,0.78,2.4,0.32,7.78,14.24,0.55,0.54,4.94,7.92,0.62,2.06,8.36,10.44,4.72,1.18,1.4,2.82,3.42,22.84
