Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
890,504.0,40.0,9840.0,7.33,17.73,0.41,3.3,8.55,0.39,4.02,9.16,0.44,1.8,2.34,0.77,0.87,3.94,4.78,7.99,2.14,0.28,3.7,3.57,19.77,103.1,109.4
