Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1466,Amir Johnson,1987-05-01,870.0,18323.0,16.26,0.62,0.09,0.4,11.14,17.87,14.51,9.17,1.41,4.09,16.81,15.19,2.29,1.65,55.3,0.15,-0.97,1.1,0.13,0.76
