Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,27.0,MIN,NBA,C,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
2003,28.0,MIN,NBA,C,6.0,0.0,110.0,5.6,10.5,0.531,0.0,0.3,0.0,5.6,10.1,0.548,5.2,6.2,0.842,3.3,7.5,10.8,2.6,0.7,0.3,2.9,6.2,16.4
2005,30.0,PHI,NBA,C,5.0,0.0,65.0,2.8,11.1,0.25,0.0,0.0,,2.8,11.1,0.25,3.9,6.1,0.636,1.7,2.8,4.4,0.0,1.1,1.1,3.3,5.0,9.4
