Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,1258,Carl Henry,"August 16, 1960",1,0,2,1,1,1.0,1,1,1.0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,3,0
