Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,29,UTA,Utah Jazz,Gordon Hayward,24,76,2618,20.2,0.57,0.3,0.42,2.4,14.0,8.2,21.7,2.2,0.9,13.8,26.2,5.8,2.9,8.7,0.16,3.5,0.5,4.0,4.0,1238
2015,29,UTA,Utah Jazz,Trey Burke,22,76,2288,12.6,0.46,0.39,0.14,1.6,8.7,5.2,25.0,1.5,0.5,10.4,23.9,0.8,1.6,2.4,0.05,-0.1,-1.3,-1.4,0.3,422
2015,29,UTA,Utah Jazz,Derrick Favors,23,74,2280,21.8,0.56,0.01,0.36,10.0,20.7,15.4,9.4,1.4,4.3,10.2,23.8,5.0,3.3,8.3,0.18,1.9,0.6,2.5,2.6,895
2015,29,UTA,Utah Jazz,Rudy Gobert,22,82,2158,21.6,0.63,0.0,0.64,14.3,27.2,20.7,8.2,1.6,7.0,16.9,14.0,5.0,4.3,9.3,0.21,1.7,2.5,4.2,3.4,1050
2015,29,UTA,Utah Jazz,Dante Exum,19,82,1817,5.7,0.46,0.64,0.08,1.7,6.6,4.2,16.6,1.2,0.6,21.5,13.8,-1.1,1.0,-0.1,-0.0,-3.6,-0.7,-4.3,-1.1,885
2015,29,UTA,Utah Jazz,Joe Ingles,27,79,1673,9.6,0.53,0.57,0.11,1.5,10.5,6.0,16.8,2.3,0.5,20.9,12.9,0.5,1.6,2.2,0.06,-2.3,1.1,-1.2,0.3,1381
2015,29,UTA,Utah Jazz,Trevor Booker,27,79,1564,15.3,0.54,0.18,0.32,10.3,19.0,14.7,9.0,1.5,2.1,14.3,18.1,1.7,1.9,3.6,0.11,-0.3,0.1,-0.2,0.7,294
2015,29,UTA,Utah Jazz,Enes Kanter,22,49,1326,17.5,0.54,0.07,0.2,12.9,20.5,16.7,3.8,0.9,1.0,12.8,25.1,1.4,1.3,2.7,0.1,0.0,-2.7,-2.7,-0.2,1579
2015,29,UTA,Utah Jazz,Rodney Hood,22,50,1064,12.3,0.53,0.46,0.21,1.0,11.7,6.4,13.2,1.5,0.9,9.9,19.6,1.3,0.9,2.2,0.1,-1.0,0.3,-0.7,0.3,1320
2015,29,UTA,Utah Jazz,Elijah Millsap,27,47,924,7.9,0.45,0.38,0.36,3.5,15.2,9.4,9.7,3.2,1.4,19.5,17.0,-1.0,1.4,0.4,0.02,-5.1,2.1,-3.1,-0.3,2001
2015,29,UTA,Utah Jazz,Alec Burks,23,27,899,13.0,0.52,0.23,0.43,2.5,12.1,7.3,15.2,1.0,0.4,12.7,20.8,1.1,0.6,1.7,0.09,-0.5,-1.2,-1.7,0.1,424
2015,29,UTA,Utah Jazz,Jeremy Evans,27,38,266,20.5,0.64,0.09,0.5,11.3,19.4,15.4,7.9,2.2,3.6,6.6,13.1,0.9,0.4,1.3,0.24,2.0,2.1,4.2,0.4,877
2015,29,UTA,Utah Jazz,Chris Johnson,24,12,211,14.2,0.61,0.59,0.09,1.7,8.2,4.9,5.6,3.0,0.0,8.3,15.8,0.4,0.2,0.6,0.14,-0.7,1.2,0.5,0.1,1474
2015,29,UTA,Utah Jazz,Ian Clark,23,23,161,8.3,0.48,0.57,0.11,2.9,6.4,4.7,9.7,2.0,1.0,13.2,15.1,0.0,0.1,0.1,0.04,-2.3,-0.3,-2.6,0.0,542
2015,29,UTA,Utah Jazz,Bryce Cotton,22,15,159,14.5,0.52,0.29,0.26,2.2,10.8,6.5,17.0,1.3,0.0,13.5,25.6,0.1,0.1,0.2,0.07,-0.6,-1.7,-2.2,0.0,613
2015,29,UTA,Utah Jazz,Steve Novak,31,22,109,14.5,0.67,0.94,0.06,1.1,15.8,8.5,9.3,0.0,0.7,7.7,16.4,0.3,0.1,0.4,0.16,3.6,-1.2,2.4,0.1,2159
2015,29,UTA,Utah Jazz,Jack Cooley,23,16,87,11.4,0.43,0.0,0.96,13.3,19.8,16.6,1.8,3.7,2.8,8.8,18.0,0.0,0.2,0.2,0.09,-6.6,1.0,-5.7,-0.1,600
2015,29,UTA,Utah Jazz,Elliot Williams,25,5,42,14.4,0.65,0.54,0.15,0.0,8.2,4.1,16.1,2.5,0.0,22.4,19.5,0.0,0.0,0.1,0.09,3.1,0.6,3.6,0.1,3135
2015,29,UTA,Utah Jazz,Patrick Christopher,26,4,29,-2.6,0.25,0.33,0.0,8.0,15.9,12.0,0.0,1.8,0.0,7.7,20.6,-0.1,0.0,-0.1,-0.15,-13.0,-2.0,-15.0,-0.1,537
2015,29,UTA,Utah Jazz,Grant Jerrett,21,3,26,13.6,0.48,0.22,0.11,4.5,17.7,11.1,13.2,4.1,0.0,9.6,18.4,0.0,0.0,0.1,0.11,-3.3,1.7,-1.6,0.0,1456
2015,29,UTA,Utah Jazz,Jerrelle Benimon,23,2,3,4.7,,,,38.7,76.6,57.8,0.0,0.0,0.0,100.0,15.3,0.0,0.0,0.0,-0.22,-9.4,-3.7,-13.0,0.0,216
2015,29,UTA,Utah Jazz,Toure' Murry,25,1,1,-41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8,0.0,0.0,0.0,-1.05,-36.0,-20.3,-56.3,0.0,2093
