Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,24,2358,PHO,Phoenix Suns,A.J. Price,28,5,44,-1.6,0.21,0.5,0.0,0.0,7.5,3.7,18.7,0.0,0.0,6.7,15.0,-0.1,0.0,-0.1,-0.14,-9.5,-2.3,-11.8,-0.1
2015,24,1730,PHO,Phoenix Suns,Alex Len,21,69,1518,13.5,0.54,0.01,0.3,10.2,22.7,16.4,3.1,1.1,5.3,15.7,13.7,1.2,2.1,3.4,0.11,-2.8,1.0,-1.8,0.1
2015,24,2891,PHO,Phoenix Suns,Anthony Tolliver,29,24,272,7.8,0.52,0.84,0.08,2.4,15.5,8.9,5.2,0.7,0.3,12.6,14.2,0.1,0.2,0.2,0.04,-1.3,-1.2,-2.5,0.0
2015,24,1058,PHO,Phoenix Suns,Archie Goodwin,20,41,535,11.2,0.49,0.2,0.41,5.5,9.7,7.6,12.6,1.7,1.3,16.8,23.4,-0.2,0.4,0.2,0.01,-2.8,-0.6,-3.4,-0.2
2015,24,3237,PHO,Phoenix Suns,Brandan Wright,27,40,858,17.8,0.6,0.01,0.29,8.9,16.0,12.4,4.1,1.9,4.2,6.4,12.8,2.0,1.1,3.0,0.17,1.0,1.9,2.9,1.0
2015,24,1636,PHO,Phoenix Suns,Brandon Knight,23,11,347,10.5,0.47,0.47,0.2,0.6,6.7,3.6,21.6,0.9,0.2,12.9,22.6,0.0,0.1,0.1,0.02,-1.2,-1.7,-2.9,-0.1
2015,24,172,PHO,Phoenix Suns,Earl Barron,33,16,143,5.0,0.36,0.1,0.31,10.6,10.8,10.7,4.9,1.4,1.1,10.1,15.1,-0.1,0.1,0.0,-0.01,-6.6,-0.8,-7.4,-0.2
2015,24,267,PHO,Phoenix Suns,Eric Bledsoe,25,81,2800,18.4,0.56,0.26,0.42,2.8,13.9,8.3,27.9,2.3,1.2,18.1,23.7,4.1,2.9,7.0,0.12,1.6,0.5,2.1,2.9
2015,24,1103,PHO,Phoenix Suns,Gerald Green,29,74,1446,15.4,0.53,0.5,0.15,2.5,11.7,7.0,10.9,1.4,0.6,11.1,28.4,1.0,1.0,1.9,0.06,1.2,-1.5,-0.3,0.6
2015,24,779,PHO,Phoenix Suns,Goran Dragic,28,52,1735,16.7,0.57,0.27,0.19,3.2,8.5,5.8,20.2,1.4,0.4,13.4,21.5,3.1,0.9,4.0,0.11,1.1,-1.0,0.1,0.9
2015,24,2846,PHO,Phoenix Suns,Isaiah Thomas,25,46,1181,19.7,0.58,0.4,0.41,2.4,7.8,5.1,23.6,1.9,0.3,12.8,25.8,3.2,0.7,4.0,0.16,3.2,-0.8,2.5,1.4
2015,24,1954,PHO,Phoenix Suns,Jerel McNeal,27,6,36,1.2,0.38,0.18,0.18,0.0,9.2,4.6,7.8,4.2,2.1,29.6,20.6,-0.2,0.1,-0.1,-0.15,-10.5,1.4,-9.1,-0.1
2015,24,2052,PHO,Phoenix Suns,Marcus Morris,25,81,2045,13.7,0.52,0.41,0.15,3.9,16.9,10.3,10.2,1.5,0.6,8.2,19.0,2.2,1.8,4.0,0.09,0.1,0.0,0.1,1.1
2015,24,2879,PHO,Phoenix Suns,Marcus Thornton,27,9,81,8.3,0.38,0.48,0.12,5.4,12.3,8.8,3.9,3.7,0.0,10.6,25.6,-0.2,0.1,-0.1,-0.08,-5.3,0.4,-4.9,-0.1
2015,24,2053,PHO,Phoenix Suns,Markieff Morris,25,82,2581,15.8,0.52,0.16,0.21,4.6,17.0,10.7,12.4,2.0,1.2,12.4,23.3,1.8,2.7,4.6,0.08,-0.5,0.2,-0.3,1.1
2015,24,2320,PHO,Phoenix Suns,Miles Plumlee,26,54,1005,13.1,0.55,0.0,0.2,10.3,19.7,14.9,3.9,1.7,4.2,17.5,11.2,0.8,1.4,2.1,0.1,-1.7,1.0,-0.7,0.3
2015,24,2916,PHO,Phoenix Suns,P.J. Tucker,29,78,2383,12.5,0.54,0.42,0.24,5.2,18.0,11.5,7.4,2.2,0.7,12.7,13.9,2.2,2.7,4.9,0.1,-0.7,1.0,0.4,1.4
2015,24,420,PHO,Phoenix Suns,Reggie Bullock,23,11,75,-3.1,0.11,0.44,0.25,1.4,13.3,7.3,3.4,0.7,2.0,10.1,11.6,-0.3,0.0,-0.3,-0.17,-8.9,-1.2,-10.2,-0.2
2015,24,656,PHO,Phoenix Suns,Seth Curry,24,2,8,-11.4,0.0,0.33,0.0,0.0,27.7,13.7,15.6,0.0,0.0,0.0,16.5,-0.1,0.0,0.0,-0.3,-20.1,-3.0,-23.1,0.0
2015,24,2394,PHO,Phoenix Suns,Shavlik Randolph,31,16,101,6.1,0.29,0.16,0.4,12.9,15.3,14.1,4.0,2.0,1.5,6.4,13.7,-0.1,0.1,0.0,-0.01,-4.8,-1.2,-6.0,-0.1
2015,24,3024,PHO,Phoenix Suns,T.J. Warren,21,40,614,14.0,0.55,0.1,0.09,7.3,7.9,7.6,6.6,1.5,1.1,10.8,17.8,0.7,0.4,1.1,0.08,-0.6,-0.4,-0.9,0.2
2015,24,867,PHO,Phoenix Suns,Tyler Ennis,20,8,58,12.0,0.5,0.29,0.1,1.9,11.4,6.6,37.5,0.0,2.6,26.8,22.6,0.0,0.0,0.0,-0.0,0.3,-2.1,-1.8,0.0
2015,24,780,PHO,Phoenix Suns,Zoran Dragic,25,6,13,9.1,0.32,0.62,0.38,16.7,8.5,12.6,11.9,0.0,0.0,0.0,31.5,0.0,0.0,0.0,-0.08,-4.1,-5.7,-9.9,0.0
