Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,6,2358,CLE,Cleveland Cavaliers,A.J. Price,28,11,87,7.7,0.3,0.32,0.18,5.4,14.3,9.9,22.1,1.8,0.0,7.6,20.6,-0.2,0.1,-0.1,-0.05,-4.6,-1.3,-5.9,-0.1
2015,6,1627,CLE,Cleveland Cavaliers,Alex Kirk,23,5,14,8.5,0.41,0.0,0.5,8.3,0.0,4.1,10.1,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.06,-2.5,-3.5,-6.0,0.0
2015,6,2958,CLE,Cleveland Cavaliers,Anderson Varejao,32,26,636,17.7,0.58,0.01,0.22,10.4,20.1,15.3,9.1,1.6,2.0,13.7,18.1,1.2,0.7,1.9,0.14,0.6,0.0,0.6,0.4
2015,6,1240,CLE,Cleveland Cavaliers,Brendan Haywood,35,22,119,9.1,0.49,0.0,0.43,5.9,21.9,14.0,2.5,0.9,6.6,21.9,17.3,-0.2,0.2,0.0,0.01,-7.0,0.7,-6.3,-0.1
2015,6,2995,CLE,Cleveland Cavaliers,Dion Waiters,23,33,786,12.2,0.47,0.25,0.18,1.8,6.5,4.2,15.6,2.9,1.0,12.0,24.0,-0.3,0.7,0.5,0.03,-2.6,0.0,-2.6,-0.1
2015,6,2620,CLE,Cleveland Cavaliers,Iman Shumpert,24,38,920,11.1,0.51,0.51,0.1,4.2,13.5,8.9,9.3,2.9,1.1,15.5,15.6,0.1,1.1,1.2,0.06,-1.5,1.4,-0.1,0.4
2015,6,2679,CLE,Cleveland Cavaliers,J.R. Smith,29,46,1461,14.5,0.56,0.67,0.06,2.1,10.4,6.3,12.3,2.3,1.0,9.1,17.6,2.4,1.3,3.8,0.12,1.4,0.8,2.2,1.6
2015,6,1547,CLE,Cleveland Cavaliers,James Jones,34,57,669,11.1,0.56,0.87,0.23,1.6,9.0,5.3,5.4,1.0,0.9,5.5,15.8,1.2,0.4,1.5,0.11,0.2,-0.9,-0.7,0.2
2015,6,1203,CLE,Cleveland Cavaliers,Joe Harris,23,51,493,5.6,0.54,0.7,0.12,1.7,7.8,4.8,7.7,0.7,0.3,17.6,14.1,0.0,0.2,0.2,0.02,-4.0,-1.6,-5.6,-0.4
2015,6,2283,CLE,Cleveland Cavaliers,Kendrick Perkins,30,17,167,4.7,0.49,0.0,0.2,7.7,20.3,14.1,7.2,0.6,1.9,32.1,17.7,-0.4,0.2,-0.2,-0.06,-8.6,-1.1,-9.7,-0.3
2015,6,1779,CLE,Cleveland Cavaliers,Kevin Love,26,75,2532,18.8,0.56,0.41,0.34,6.5,26.3,16.6,10.7,1.0,1.2,10.0,21.7,5.8,2.9,8.7,0.16,3.2,-0.4,2.7,3.0
2015,6,1386,CLE,Cleveland Cavaliers,Kyrie Irving,22,75,2730,21.5,0.58,0.31,0.3,2.3,7.5,5.0,25.0,2.2,0.6,11.8,26.2,8.4,2.0,10.4,0.18,4.4,-0.4,4.1,4.2
2015,6,1428,CLE,Cleveland Cavaliers,LeBron James,30,69,2493,25.9,0.58,0.26,0.41,2.4,16.6,9.6,38.6,2.3,1.6,15.3,32.3,7.4,2.9,10.4,0.2,6.1,1.0,7.1,5.7
2015,6,65,CLE,Cleveland Cavaliers,Lou Amundson,32,12,79,3.8,0.39,0.0,0.42,7.4,21.5,14.5,8.7,0.7,0.0,26.0,11.0,-0.1,0.1,0.0,-0.01,-6.7,-1.5,-8.2,-0.1
2015,6,727,CLE,Cleveland Cavaliers,Matthew Dellavedova,24,67,1380,8.5,0.49,0.54,0.12,3.1,7.3,5.2,21.1,0.9,0.1,15.9,12.6,1.4,0.5,1.9,0.07,-2.0,-0.8,-2.8,-0.3
2015,6,1994,CLE,Cleveland Cavaliers,Mike Miller,34,52,701,4.6,0.47,0.86,0.04,0.7,14.0,7.4,9.0,1.0,0.5,16.6,8.9,-0.1,0.5,0.4,0.03,-3.7,0.3,-3.4,-0.2
2015,6,1837,CLE,Cleveland Cavaliers,Shawn Marion,36,57,1101,11.0,0.49,0.17,0.13,6.8,14.2,10.5,6.9,1.3,1.9,10.5,12.9,0.8,0.9,1.7,0.07,-0.9,-0.1,-1.0,0.3
2015,6,2070,CLE,Cleveland Cavaliers,Timofey Mozgov,28,46,1148,18.7,0.62,0.0,0.39,11.4,20.4,15.9,5.6,0.8,3.9,15.0,18.1,2.5,1.3,3.9,0.16,0.4,-0.1,0.3,0.7
2015,6,2876,CLE,Cleveland Cavaliers,Tristan Thompson,23,82,2194,15.6,0.58,0.0,0.51,14.5,19.7,17.2,2.7,0.8,2.2,12.2,14.0,4.7,2.1,6.8,0.15,0.1,-1.4,-1.2,0.4
2015,6,524,CLE,Cleveland Cavaliers,Will Cherry,23,8,69,5.8,0.35,0.47,0.32,1.7,6.6,4.2,16.4,4.5,1.1,15.6,16.8,-0.1,0.1,0.0,-0.02,-7.5,1.5,-6.0,-0.1
