Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,31,2119,TOT,Total After Trade,24.0,NBA,PG,53.0,0.0,500.0,3.2,8.9,0.37,0.7,2.4,0.29,2.5,6.4,0.39,1.0,1.7,0.61,0.5,1.6,2.1,8.5,1.7,0.3,3.9,5.0,8.2
1989,25,2119,POR,Portland Trail Blazers,24.0,NBA,PG,21.0,0.0,159.0,2.5,7.9,0.31,0.5,2.0,0.22,2.0,5.9,0.35,0.2,0.5,0.5,0.7,1.8,2.5,7.2,2.0,0.0,3.2,5.4,5.7
1989,16,2119,MIA,Miami Heat,24.0,NBA,PG,32.0,0.0,341.0,3.6,9.3,0.39,0.8,2.6,0.32,2.7,6.7,0.41,1.4,2.2,0.62,0.4,1.5,1.9,9.1,1.6,0.4,4.2,4.9,9.4
1991,8,2119,DEN,Denver Nuggets,26.0,NBA,PG,10.0,0.0,125.0,4.0,10.1,0.4,0.9,2.6,0.33,3.2,7.5,0.42,3.7,6.3,0.59,0.6,4.0,4.6,10.7,1.2,0.0,5.5,7.5,12.7
