Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,15,1007,MEM,Memphis Grizzlies,Marc Gasol,30,11,11,37.8,6.5,16.4,0.39,0.0,0.2,0.0,6.5,16.2,0.4,0.39,6.8,8.0,0.85,1.7,8.5,10.3,4.5,0.9,1.7,1.5,3.0,19.7
2015,15,2395,MEM,Memphis Grizzlies,Zach Randolph,33,11,11,34.7,6.5,15.3,0.42,0.1,0.5,0.2,6.4,14.8,0.43,0.43,2.6,3.0,0.88,2.9,5.5,8.5,2.1,0.5,0.0,2.1,3.4,15.6
2015,15,1718,MEM,Memphis Grizzlies,Courtney Lee,29,11,11,33.4,5.0,9.1,0.55,1.3,2.7,0.47,3.7,6.4,0.59,0.62,2.0,2.1,0.96,0.3,2.3,2.5,2.2,1.1,0.0,1.2,2.2,13.3
2015,15,585,MEM,Memphis Grizzlies,Mike Conley,27,8,8,30.4,5.1,12.0,0.43,1.3,4.1,0.3,3.9,7.9,0.49,0.48,2.9,3.5,0.82,0.0,1.1,1.1,5.0,1.4,0.0,1.5,1.3,14.4
2015,15,55,MEM,Memphis Grizzlies,Tony Allen,33,10,9,27.9,2.8,5.7,0.49,0.1,0.7,0.14,2.7,5.0,0.54,0.5,0.9,1.2,0.75,1.4,3.8,5.2,1.5,2.4,1.1,1.3,2.7,6.6
2015,15,1106,MEM,Memphis Grizzlies,Jeff Green,28,11,2,27.1,3.3,9.8,0.33,0.4,1.6,0.22,2.9,8.2,0.36,0.35,2.0,2.4,0.85,0.8,3.9,4.7,1.7,0.5,0.5,1.5,1.6,8.9
2015,15,492,MEM,Memphis Grizzlies,Vince Carter,38,11,0,17.8,2.5,6.1,0.4,0.6,2.5,0.25,1.8,3.5,0.51,0.46,0.7,0.8,0.89,1.2,3.1,4.3,1.0,0.6,0.2,0.6,1.5,6.3
2015,15,2938,MEM,Memphis Grizzlies,Beno Udrih,32,10,0,17.5,3.1,7.3,0.42,0.4,1.6,0.25,2.7,5.7,0.47,0.45,1.0,1.2,0.83,0.4,1.6,2.0,2.1,0.5,0.0,0.4,1.6,7.6
2015,15,452,MEM,Memphis Grizzlies,Nick Calathes,25,9,3,14.0,1.3,4.0,0.33,0.7,1.4,0.46,0.7,2.6,0.26,0.42,0.3,0.9,0.38,0.1,1.7,1.8,1.8,1.0,0.1,1.1,1.7,3.7
2015,15,1652,MEM,Memphis Grizzlies,Kosta Koufos,25,11,0,11.5,1.5,2.8,0.55,0.0,0.0,,1.5,2.8,0.55,0.55,0.3,0.5,0.6,1.7,1.8,3.5,0.4,0.4,0.5,0.1,1.3,3.4
2015,15,15,MEM,Memphis Grizzlies,Jordan Adams,20,4,0,2.5,0.5,0.8,0.67,0.3,0.3,1.0,0.3,0.5,0.5,0.83,0.5,1.0,0.5,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,1.8
2015,15,1739,MEM,Memphis Grizzlies,Jon Leuer,25,4,0,2.3,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.5,0.8,1.3,0.0,0.0,0.0,0.0,0.3,1.0
2015,15,1104,MEM,Memphis Grizzlies,JaMychal Green,24,5,0,1.6,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.4,1.0,0.0,0.6,0.6,0.0,0.2,0.2,0.0,0.2,0.4
2015,15,2701,MEM,Memphis Grizzlies,Russ Smith,23,2,0,1.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
