Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,6,CLE,Cleveland Cavaliers,LeBron James,30,20,20,42.2,11.4,27.2,0.42,1.3,5.5,0.23,10.1,21.7,0.46,0.44,6.1,8.4,0.73,1.9,9.5,11.3,8.5,1.7,1.1,4.1,2.9,30.1,1428
2015,6,CLE,Cleveland Cavaliers,Tristan Thompson,23,20,15,36.4,3.6,6.5,0.56,0.0,0.0,,3.6,6.5,0.56,0.56,2.4,4.1,0.58,4.4,6.4,10.8,0.5,0.3,1.2,0.8,2.5,9.6,2876
2015,6,CLE,Cleveland Cavaliers,Kyrie Irving,22,13,13,35.7,6.2,14.2,0.44,2.1,4.6,0.45,4.2,9.6,0.43,0.51,4.5,5.3,0.84,0.8,2.8,3.6,3.8,1.3,0.8,1.5,2.2,19.0,1386
2015,6,CLE,Cleveland Cavaliers,Iman Shumpert,24,20,16,34.8,3.0,8.2,0.36,1.7,4.7,0.36,1.3,3.6,0.37,0.46,1.5,2.0,0.75,1.2,3.8,4.9,1.2,1.3,0.8,0.7,2.5,9.1,2620
2015,6,CLE,Cleveland Cavaliers,J.R. Smith,29,18,4,31.1,4.6,11.4,0.4,2.8,7.9,0.36,1.8,3.6,0.5,0.53,0.8,1.1,0.7,0.5,4.2,4.7,1.2,0.9,0.6,0.8,3.0,12.8,2679
2015,6,CLE,Cleveland Cavaliers,Kevin Love,26,4,4,26.8,4.3,10.3,0.42,2.3,5.3,0.43,2.0,5.0,0.4,0.52,3.5,4.8,0.74,1.5,5.5,7.0,2.5,0.3,0.5,1.5,3.0,14.3,1779
2015,6,CLE,Cleveland Cavaliers,Timofey Mozgov,28,20,20,26.5,3.7,7.4,0.5,0.0,0.0,,3.7,7.4,0.5,0.5,3.2,4.1,0.79,2.9,4.5,7.3,0.7,0.4,1.8,1.9,2.9,10.6,2070
2015,6,CLE,Cleveland Cavaliers,Matthew Dellavedova,24,20,7,24.9,2.4,6.8,0.35,1.2,3.8,0.32,1.2,3.0,0.38,0.43,1.3,1.6,0.78,0.5,1.6,2.1,2.7,0.5,0.0,1.8,2.6,7.2,727
2015,6,CLE,Cleveland Cavaliers,James Jones,34,20,0,15.6,1.3,3.8,0.35,1.1,3.2,0.34,0.2,0.6,0.36,0.49,0.7,0.7,0.93,0.1,1.4,1.5,0.5,0.4,0.2,0.3,2.1,4.4,1547
2015,6,CLE,Cleveland Cavaliers,Mike Miller,34,9,1,7.2,0.3,0.6,0.6,0.3,0.6,0.6,0.0,0.0,,0.9,0.0,0.0,,0.0,1.1,1.1,0.0,0.1,0.1,0.1,0.7,1.0,1994
2015,6,CLE,Cleveland Cavaliers,Shawn Marion,36,6,0,4.2,0.2,1.0,0.17,0.0,0.0,,0.2,1.0,0.17,0.17,0.0,0.0,,0.3,0.7,1.0,0.2,0.3,0.0,0.0,0.2,0.3,1837
2015,6,CLE,Cleveland Cavaliers,Kendrick Perkins,30,8,0,4.1,0.3,1.0,0.25,0.0,0.0,,0.3,1.0,0.25,0.25,0.8,1.3,0.6,0.3,0.9,1.1,0.0,0.0,0.4,0.5,0.8,1.3,2283
2015,6,CLE,Cleveland Cavaliers,Joe Harris,23,6,0,2.7,0.3,1.0,0.33,0.2,0.5,0.33,0.2,0.5,0.33,0.42,0.5,0.7,0.75,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.3,1203
2015,6,CLE,Cleveland Cavaliers,Brendan Haywood,35,1,0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240
