Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,21.0,DEN,NBA,SF,2.0,0.0,5.0,14.4,21.6,0.667,0.0,0.0,,14.4,21.6,0.667,0.0,0.0,,0.0,0.0,0.0,0.0,7.2,0.0,7.2,7.2,28.8
2013,22.0,DEN,NBA,SF,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
