Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,28.0,UTA,NBA,SF,11.0,,454.0,117.0,232.0,0.504,0.0,0.0,,117.0,232.0,0.504,0.504,120.0,139.0,0.863,37.0,46.0,83.0,46.0,10.0,1.0,38.0,30.0,354.0
1985,29.0,UTA,NBA,SF,10.0,10.0,398.0,79.0,151.0,0.523,0.0,1.0,0.0,79.0,150.0,0.527,0.523,95.0,122.0,0.779,25.0,50.0,75.0,20.0,16.0,0.0,36.0,39.0,253.0
1987,31.0,DET,NBA,SF,15.0,15.0,500.0,111.0,206.0,0.539,0.0,0.0,,111.0,206.0,0.539,0.539,86.0,111.0,0.775,29.0,39.0,68.0,35.0,13.0,0.0,33.0,36.0,308.0
1988,32.0,DET,NBA,SF,23.0,23.0,804.0,153.0,292.0,0.524,0.0,2.0,0.0,153.0,290.0,0.528,0.524,140.0,178.0,0.787,37.0,70.0,107.0,46.0,19.0,1.0,51.0,50.0,446.0
1991,35.0,MIL,NBA,SF,3.0,0.0,19.0,1.0,7.0,0.143,0.0,0.0,,1.0,7.0,0.143,0.143,3.0,4.0,0.75,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0
