Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,24.0,CLE,NBA,SG,22.0,0.0,149.0,2.7,7.5,0.355,1.2,3.6,0.333,1.4,3.9,0.375,1.9,2.4,0.8,0.2,2.4,2.7,4.6,2.2,0.0,3.1,3.9,8.5
1995,25.0,CLE,NBA,SG,7.0,0.0,28.0,2.6,7.7,0.333,1.3,2.6,0.5,1.3,5.1,0.25,3.9,5.1,0.75,0.0,0.0,0.0,1.3,2.6,0.0,3.9,2.6,10.3
1998,28.0,GSW,NBA,SG,19.0,0.0,243.0,1.9,5.0,0.382,0.9,2.2,0.4,1.0,2.8,0.368,0.7,1.0,0.714,0.3,1.9,2.2,6.7,1.9,0.1,1.9,2.7,5.5
