Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1029,Taj Gibson,"June 24, 1985",66.0,1443.0,14.94,0.56,0.0,0.29,9.12,15.0,11.99,4.28,0.8,3.38,10.98,17.15,2.0,1.5,3.5,0.11,-0.8,0.48,-0.34,0.08
