Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
144,36,3,167,4.35,15.4,0.28,0.25,1.2,0.21,4.1,14.15,0.29,3.3,3.95,0.84,3.4,6.65,10.05,1.85,1.3,1.15,2.15,7.85,12.35,81.5,106.0
