Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22.0,WAS,NBA,SG,11.0,2.0,182.0,28.0,59.0,0.475,7.0,9.0,0.778,21.0,50.0,0.42,0.534,18.0,29.0,0.621,15.0,18.0,33.0,7.0,7.0,1.0,10.0,13.0,81.0
2010-11,23.0,TOT,NBA,SG,56.0,34.0,1118.0,121.0,264.0,0.458,17.0,51.0,0.333,104.0,213.0,0.488,0.491,72.0,92.0,0.783,62.0,120.0,182.0,38.0,40.0,18.0,55.0,94.0,331.0
2010-11,23.0,SAS,NBA,SG,5.0,0.0,18.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0
2010-11,23.0,WAS,NBA,SG,11.0,5.0,127.0,12.0,27.0,0.444,0.0,2.0,0.0,12.0,25.0,0.48,0.444,8.0,12.0,0.667,11.0,11.0,22.0,5.0,7.0,0.0,8.0,10.0,32.0
2010-11,23.0,CLE,NBA,SG,40.0,29.0,973.0,108.0,234.0,0.462,17.0,49.0,0.347,91.0,185.0,0.492,0.498,64.0,80.0,0.8,49.0,108.0,157.0,33.0,33.0,16.0,44.0,81.0,297.0
2011-12,24.0,CLE,NBA,SG,63.0,31.0,1827.0,227.0,551.0,0.412,44.0,137.0,0.321,183.0,414.0,0.442,0.452,167.0,212.0,0.788,101.0,221.0,322.0,113.0,83.0,17.0,114.0,149.0,665.0
2012-13,25.0,CLE,NBA,SF,82.0,82.0,2541.0,305.0,744.0,0.41,69.0,219.0,0.315,236.0,525.0,0.45,0.456,163.0,205.0,0.795,75.0,245.0,320.0,133.0,107.0,29.0,132.0,199.0,842.0
2013-14,26.0,CLE,NBA,SF,65.0,24.0,1020.0,98.0,236.0,0.415,19.0,58.0,0.328,79.0,178.0,0.444,0.456,43.0,61.0,0.705,35.0,114.0,149.0,47.0,39.0,15.0,44.0,96.0,258.0
2014-15,27.0,TOT,NBA,SF,54.0,2.0,662.0,87.0,186.0,0.468,13.0,35.0,0.371,74.0,151.0,0.49,0.503,54.0,77.0,0.701,37.0,57.0,94.0,25.0,35.0,7.0,33.0,58.0,241.0
2014-15,27.0,DEN,NBA,SF,39.0,0.0,511.0,66.0,137.0,0.482,10.0,24.0,0.417,56.0,113.0,0.496,0.518,48.0,65.0,0.738,29.0,41.0,70.0,19.0,28.0,6.0,25.0,42.0,190.0
2014-15,27.0,POR,NBA,SF,15.0,2.0,151.0,21.0,49.0,0.429,3.0,11.0,0.273,18.0,38.0,0.474,0.459,6.0,12.0,0.5,8.0,16.0,24.0,6.0,7.0,1.0,8.0,16.0,51.0
2015-16,28.0,NOP,NBA,SF,73.0,38.0,1632.0,132.0,255.0,0.518,17.0,60.0,0.283,115.0,195.0,0.59,0.551,44.0,66.0,0.667,60.0,185.0,245.0,72.0,63.0,13.0,55.0,169.0,325.0
2016-17,29.0,DEN,NBA,SF,13.0,0.0,89.0,3.0,14.0,0.214,0.0,3.0,0.0,3.0,11.0,0.273,0.214,5.0,9.0,0.556,4.0,11.0,15.0,6.0,5.0,1.0,4.0,14.0,11.0
