Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,9,2477,DET,Detroit Pistons,24.0,NBA,SF,7.0,51.0,17.1,0.62,0.06,0.65,6.1,4.2,5.1,0.0,2.6,3.1,8.4,18.0,0.1,0.0,0.2,0.17,-2.7,0.3,-2.4,0.0
1982,5,2477,CHI,Charlotte Bobcats,26.0,NBA,SF,3.0,29.0,8.0,0.46,0.0,0.44,12.3,0.0,5.9,0.0,0.0,0.0,8.5,17.0,0.0,0.0,0.0,0.04,-3.5,-0.8,-4.3,0.0
