Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,10,2331,GSW,Golden State Warriors,20.0,NBA,SG,57,14,1274,4.7,14.2,0.33,2.1,7.5,0.28,2.6,6.7,0.39,2.7,3.4,0.8,0.3,3.1,3.3,3.8,1.0,0.3,2.1,2.7,14.2
2021,10,2331,GSW,Golden State Warriors,21.0,NBA,SG,15,0,143,6.5,15.4,0.43,3.3,9.8,0.33,3.3,5.5,0.59,4.5,4.8,0.95,0.5,4.0,4.5,3.3,0.8,0.5,2.0,3.5,20.9
