Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2340,Otto Porter,"June 3, 1993",485.0,344.0,13133.0,2131.0,4457.0,0.48,683.0,1690.0,0.4,1448.0,2767.0,0.52,0.55,571.0,719.0,0.79,550.0,1901.0,2451.0,770.0,577.0,217.0,411.0,902.0,5516.0,0
