Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,9,3093,DET,Detroit Pistons,Rodney White,"June 28, 1980",21.0,NBA,SF,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0
2004,8,3093,DEN,Denver Nuggets,Rodney White,"June 28, 1980",23.0,NBA,SF,4.0,0.0,26.0,5.5,20.8,0.27,0.0,4.2,0.0,5.5,16.6,0.33,0.0,0.0,,1.4,5.5,6.9,0.0,2.8,0.0,2.8,4.2,11.1
