Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,22,755,ORL,Orlando Magic,Michael Doleac,"June 15, 1977",21.0,NBA,C,4.0,0.0,43.0,5.0,18.0,0.28,0.0,1.0,0.0,5.0,17.0,0.29,0.28,7.0,9.0,0.78,5.0,7.0,12.0,0.0,0.0,1.0,3.0,6.0,17.0
2001,22,755,ORL,Orlando Magic,Michael Doleac,"June 15, 1977",23.0,NBA,C,4.0,0.0,45.0,6.0,16.0,0.38,0.0,0.0,,6.0,16.0,0.38,0.38,0.0,0.0,,4.0,10.0,14.0,1.0,3.0,0.0,2.0,10.0,12.0
2004,8,755,DEN,Denver Nuggets,Michael Doleac,"June 15, 1977",26.0,NBA,C,5.0,0.0,49.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,0.0,0.0,,2.0,5.0,7.0,3.0,0.0,0.0,1.0,8.0,10.0
2005,16,755,MIA,Miami Heat,Michael Doleac,"June 15, 1977",27.0,NBA,C,9.0,0.0,65.0,7.0,16.0,0.44,0.0,0.0,,7.0,16.0,0.44,0.44,2.0,2.0,1.0,2.0,12.0,14.0,0.0,1.0,1.0,3.0,13.0,16.0
2006,16,755,MIA,Miami Heat,Michael Doleac,"June 15, 1977",28.0,NBA,C,8.0,0.0,72.0,7.0,13.0,0.54,0.0,0.0,,7.0,13.0,0.54,0.54,2.0,2.0,1.0,6.0,16.0,22.0,0.0,1.0,0.0,3.0,12.0,16.0
2007,16,755,MIA,Miami Heat,Michael Doleac,"June 15, 1977",29.0,NBA,C,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
