Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2813,56.0,5.0,409.0,3.95,7.8,0.51,0.0,0.0,0,3.95,7.8,0.51,4.4,5.15,0.85,1.0,2.5,3.45,3.8,1.75,0.75,4.65,3.55,12.25
