Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,8,2412,DEN,Denver Nuggets,James Ray,1957-07-27,24.0,NBA,PF,1,,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1983,8,2412,DEN,Denver Nuggets,James Ray,1957-07-27,25.0,NBA,PF,3,,6.0,0.3,2.0,0.17,0.0,0.0,,0.3,2.0,0.17,0.17,0.3,1.3,0.25,0.3,0.7,1.0,0.0,0.0,0.3,0.0,1.0,1.0
