Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,1,1181,ATL,Atlanta Hawks,Tim Hardaway Jr.,"March 16, 1992",23.0,NBA,SG,9.0,0.0,87.0,7.0,26.0,0.27,2.0,14.0,0.14,5.0,12.0,0.42,0.31,4.0,6.0,0.67,0.0,9.0,9.0,7.0,0.0,1.0,3.0,2.0,20.0
2017,1,1181,ATL,Atlanta Hawks,Tim Hardaway Jr.,"March 16, 1992",24.0,NBA,SG,6.0,6.0,200.0,27.0,82.0,0.33,11.0,42.0,0.26,16.0,40.0,0.4,0.4,12.0,19.0,0.63,3.0,13.0,16.0,7.0,3.0,0.0,10.0,13.0,77.0
2020,7,1181,DAL,Dallas Mavericks,Tim Hardaway Jr.,"March 16, 1992",27.0,NBA,SG,6.0,6.0,204.0,40.0,95.0,0.42,19.0,54.0,0.35,21.0,41.0,0.51,0.52,8.0,11.0,0.73,3.0,18.0,21.0,11.0,2.0,0.0,3.0,16.0,107.0
