Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,12,2358,IND,Indiana Pacers,24.0,NBA,PG,5.0,0.0,80.0,8.7,23.3,0.37,4.7,10.7,0.44,4.0,12.7,0.32,6.0,6.7,0.9,1.3,3.3,4.7,4.0,2.0,0.0,4.7,3.3,28.0,,102.0,112.0
2012,12,2358,IND,Indiana Pacers,25.0,NBA,PG,4.0,0.0,7.0,7.8,15.6,0.5,0.0,0.0,,7.8,15.6,0.5,0.0,0.0,,7.8,7.8,15.6,7.8,0.0,0.0,0.0,0.0,15.6,,135.0,106.0
