Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995.0,8.0,723,DEN,Denver Nuggets,Bison Dele,25.0,3.0,0.0,44.0,10.0,18.0,0.56,0.0,0.0,,10.0,18.0,0.56,0.56,4.0,4.0,1.0,5.0,13.0,18.0,2.0,0.0,1.0,10.0,15.0,24.0
1995.0,8.0,2757,DEN,Denver Nuggets,Bryant Stith,24.0,3.0,1.0,85.0,17.0,32.0,0.53,1.0,6.0,0.17,16.0,26.0,0.62,0.55,15.0,19.0,0.79,3.0,6.0,9.0,7.0,1.0,1.0,0.0,7.0,50.0
1995.0,8.0,1741,DEN,Denver Nuggets,Cliff Levingston,34.0,3.0,0.0,35.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,1.0,2.0,0.5,6.0,3.0,9.0,1.0,3.0,2.0,2.0,4.0,7.0
1995.0,8.0,849,DEN,Denver Nuggets,Dale Ellis,34.0,3.0,0.0,73.0,10.0,28.0,0.36,4.0,13.0,0.31,6.0,15.0,0.4,0.43,12.0,13.0,0.92,6.0,8.0,14.0,3.0,2.0,1.0,2.0,6.0,36.0
1995.0,8.0,2097,DEN,Denver Nuggets,Dikembe Mutombo,28.0,3.0,3.0,84.0,6.0,10.0,0.6,0.0,0.0,,6.0,10.0,0.6,0.6,6.0,9.0,0.67,4.0,15.0,19.0,1.0,0.0,7.0,7.0,15.0,18.0
1995.0,8.0,1081,DEN,Denver Nuggets,Greg Grant,28.0,3.0,0.0,20.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,5.0,1.0,0.0,0.0,5.0,2.0
1995.0,8.0,2506,DEN,Denver Nuggets,Jalen Rose,22.0,3.0,3.0,99.0,13.0,28.0,0.46,1.0,4.0,0.25,12.0,24.0,0.5,0.48,3.0,5.0,0.6,4.0,7.0,11.0,18.0,3.0,2.0,9.0,9.0,30.0
1995.0,8.0,3,DEN,Denver Nuggets,Mahmoud Abdul-Rauf,25.0,3.0,2.0,76.0,12.0,33.0,0.36,2.0,12.0,0.17,10.0,21.0,0.48,0.39,14.0,14.0,1.0,2.0,3.0,5.0,5.0,2.0,0.0,8.0,8.0,40.0
1995.0,8.0,3170,DEN,Denver Nuggets,Reggie Williams,30.0,3.0,3.0,84.0,8.0,36.0,0.22,4.0,13.0,0.31,4.0,23.0,0.17,0.28,6.0,6.0,1.0,5.0,11.0,16.0,12.0,3.0,1.0,3.0,11.0,26.0
1995.0,8.0,2499,DEN,Denver Nuggets,Rodney Rogers,23.0,3.0,3.0,76.0,12.0,22.0,0.55,1.0,4.0,0.25,11.0,18.0,0.61,0.57,1.0,4.0,0.25,1.0,11.0,12.0,5.0,3.0,4.0,5.0,13.0,26.0
1995.0,8.0,1166,DEN,Denver Nuggets,Tom Hammonds,27.0,3.0,0.0,44.0,9.0,14.0,0.64,0.0,0.0,,9.0,14.0,0.64,0.64,2.0,6.0,0.33,3.0,4.0,7.0,1.0,0.0,2.0,4.0,12.0,20.0
