Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995.0,12.0,677,IND,Indiana Pacers,Antonio Davis,26.0,17.0,0.0,367.0,32.0,71.0,0.45,0.0,0.0,,32.0,71.0,0.45,0.45,37.0,59.0,0.63,38.0,59.0,97.0,7.0,9.0,11.0,23.0,61.0,101.0
1995.0,12.0,2581,IND,Indiana Pacers,Byron Scott,33.0,17.0,0.0,298.0,32.0,94.0,0.34,9.0,34.0,0.26,23.0,60.0,0.38,0.39,30.0,34.0,0.88,5.0,20.0,25.0,16.0,10.0,1.0,22.0,30.0,103.0
1995.0,12.0,683,IND,Indiana Pacers,Dale Davis,25.0,17.0,17.0,490.0,56.0,105.0,0.53,0.0,0.0,,56.0,105.0,0.53,0.53,23.0,47.0,0.49,53.0,83.0,136.0,6.0,7.0,14.0,22.0,56.0,135.0
1995.0,12.0,1941,IND,Indiana Pacers,Derrick McKey,28.0,17.0,17.0,592.0,76.0,174.0,0.44,11.0,35.0,0.31,65.0,139.0,0.47,0.47,54.0,62.0,0.87,29.0,52.0,81.0,64.0,17.0,11.0,36.0,65.0,217.0
1995.0,12.0,910,IND,Indiana Pacers,Duane Ferrell,29.0,10.0,0.0,85.0,8.0,24.0,0.33,1.0,2.0,0.5,7.0,22.0,0.32,0.35,10.0,16.0,0.62,8.0,3.0,11.0,13.0,0.0,2.0,10.0,10.0,27.0
1995.0,12.0,1629,IND,Indiana Pacers,Greg Kite,33.0,8.0,0.0,26.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,2.0,2.0,1.0,3.0,4.0,7.0,0.0,1.0,0.0,2.0,9.0,4.0
1995.0,12.0,3230,IND,Indiana Pacers,Haywoode Workman,29.0,17.0,0.0,275.0,24.0,67.0,0.36,2.0,18.0,0.11,22.0,49.0,0.45,0.37,27.0,32.0,0.84,5.0,23.0,28.0,45.0,11.0,0.0,16.0,45.0,77.0
,,3149,,,John Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2871,,,LaSalle Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
1995.0,12.0,1408,IND,Indiana Pacers,Mark Jackson,29.0,17.0,17.0,554.0,59.0,130.0,0.45,16.0,40.0,0.4,43.0,90.0,0.48,0.52,34.0,46.0,0.74,27.0,62.0,89.0,122.0,15.0,0.0,41.0,34.0,168.0
,,2773,,,Mark Strickland,,,,,,,,,,,,,,,,,,,,,,,,,,
1995.0,12.0,1997,IND,Indiana Pacers,Reggie Miller,29.0,17.0,17.0,641.0,138.0,290.0,0.48,54.0,128.0,0.42,84.0,162.0,0.52,0.57,104.0,121.0,0.86,9.0,52.0,61.0,36.0,15.0,4.0,39.0,35.0,434.0
1995.0,12.0,2710,IND,Indiana Pacers,Rik Smits,28.0,17.0,17.0,546.0,127.0,232.0,0.55,1.0,1.0,1.0,126.0,231.0,0.55,0.55,86.0,107.0,0.8,32.0,87.0,119.0,34.0,5.0,14.0,34.0,73.0,341.0
1995.0,12.0,2012,IND,Indiana Pacers,Sam Mitchell,31.0,17.0,0.0,223.0,23.0,64.0,0.36,0.0,2.0,0.0,23.0,62.0,0.37,0.36,22.0,28.0,0.79,17.0,31.0,48.0,6.0,3.0,1.0,14.0,41.0,68.0
1995.0,12.0,922,IND,Indiana Pacers,Vern Fleming,32.0,3.0,0.0,8.0,1.0,3.0,0.33,0.0,1.0,0.0,1.0,2.0,0.5,0.33,0.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0
