Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,21,2270,SEA,Seattle Supersonics,Gary Payton,26,4,4,172,32,67,0.48,2,10,0.2,30,57,0.53,0.49,5,12,0.42,6,4,10,21,5,0,8,13,71
1995,21,1592,SEA,Seattle Supersonics,Shawn Kemp,25,4,4,160,33,57,0.58,1,1,1.0,32,56,0.57,0.59,32,39,0.82,17,31,48,11,8,7,15,17,99
1995,21,2575,SEA,Seattle Supersonics,Detlef Schrempf,32,4,4,153,23,57,0.4,10,18,0.56,13,39,0.33,0.49,19,24,0.79,2,17,19,12,3,2,11,12,75
1995,21,2284,SEA,Seattle Supersonics,Sam Perkins,33,4,2,141,21,48,0.44,10,22,0.46,11,26,0.42,0.54,2,2,1.0,6,25,31,13,3,5,9,12,54
1995,21,1951,SEA,Seattle Supersonics,Nate McMillan,30,4,4,113,8,23,0.35,1,8,0.12,7,15,0.47,0.37,2,2,1.0,7,11,18,29,10,2,7,13,19
1995,21,115,SEA,Seattle Supersonics,Vincent Askew,28,4,0,93,12,29,0.41,4,5,0.8,8,24,0.33,0.48,2,3,0.67,11,4,15,8,3,0,3,14,30
1995,21,1036,SEA,Seattle Supersonics,Kendall Gill,26,4,0,72,9,25,0.36,2,8,0.25,7,17,0.41,0.4,5,8,0.62,1,3,4,10,4,1,4,6,25
1995,21,1486,SEA,Seattle Supersonics,Ervin Johnson,27,4,2,54,4,14,0.29,0,0,,4,14,0.29,0.29,6,6,1.0,8,13,21,0,1,4,1,16,14
1995,21,1335,SEA,Seattle Supersonics,Byron Houston,25,1,0,1,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0
1995,21,2569,SEA,Seattle Supersonics,Steve Scheffler,27,1,0,1,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,0,2
