Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
449,Devontae Cacok,"October 8, 1996",4,0,6.15,2.0,3.5,0.57,0.0,0.0,0,2.0,3.5,0.57,0.57,0.0,0.0,0,1.0,1.65,2.65,0.5,0.15,0.0,0.0,0.0,4.0
