Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
526,604.0,77.0,15.15,1.98,4.48,0.44,0.29,0.77,0.38,1.69,3.73,0.45,0.47,0.4,0.61,0.66,1.24,2.36,3.6,0.91,0.51,0.4,0.74,1.56,4.66
