Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1994,8,2499,DEN,Denver Nuggets,22.0,NBA,SF,12.0,190.0,12.4,0.5,0.39,0.55,5.0,7.7,6.4,15.1,2.0,2.2,11.6,16.7,,0.2,0.2,0.4,0.09,,-0.5,1.7,1.2,0.2
1995,8,2499,DEN,Denver Nuggets,23.0,NBA,PF,3.0,76.0,11.5,0.55,0.18,0.18,1.5,18.6,9.6,12.3,2.1,4.1,17.4,16.9,,0.0,0.0,0.0,0.0,,-1.2,1.5,0.3,0.0
1997,13,2499,LAC,Los Angeles Clippers,25.0,NBA,SF,3.0,85.0,10.9,0.49,0.34,0.28,3.9,6.6,5.1,13.1,2.6,2.9,17.7,22.4,,-0.1,0.0,-0.1,-0.06,,-2.0,-0.1,-2.0,0.0
2001,24,2499,PHO,Phoenix Suns,29.0,NBA,SF,4.0,82.0,4.8,0.38,0.25,0.35,3.6,13.8,8.6,4.3,1.2,2.5,9.8,26.4,,-0.2,0.1,-0.1,-0.08,,-5.7,-0.6,-6.4,-0.1
2002,2,2499,BOS,Boston Celtics,30.0,NBA,SF,16.0,394.0,17.3,0.57,0.48,0.32,8.1,16.8,12.5,15.2,2.2,1.5,15.1,17.3,,0.8,0.7,1.5,0.19,,2.2,1.6,3.9,0.6
2003,3,2499,NJN,New Jersey Nets,31.0,NBA,PF,20.0,350.0,10.1,0.49,0.35,0.31,7.0,11.5,9.2,13.5,0.9,0.7,15.4,21.1,,0.0,0.5,0.5,0.07,,-1.4,0.2,-1.2,0.1
2004,3,2499,NJN,New Jersey Nets,32.0,NBA,PF,11.0,228.0,7.4,0.42,0.31,0.28,4.9,22.4,14.1,10.1,1.4,1.0,17.4,20.2,,-0.3,0.4,0.1,0.03,,-3.8,0.2,-3.6,-0.1
2005,23,2499,PHI,Philadelphia 76Ers,33.0,NBA,PF,4.0,49.0,13.6,0.62,0.62,0.54,0.0,11.0,5.1,3.5,0.0,3.4,5.9,16.8,,0.1,0.0,0.1,0.11,,1.0,-0.2,0.7,0.0
