Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
881,634.0,432.0,28.66,5.48,12.66,0.43,0.96,2.79,0.34,4.53,9.85,0.46,0.47,2.81,3.7,0.76,0.73,3.66,4.38,4.52,1.18,0.36,2.33,2.07,14.74
