Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2503,Lou Roe,1972-07-14,66.0,479.0,6.0,0.4,0.16,0.36,8.95,11.4,10.25,7.75,1.5,1.2,15.15,21.75,-0.25,0.25,0.0,-0.07,-4.95,-2.3,-7.25,-0.2
