Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
485,29.0,2.0,428.0,6.5,12.68,0.51,0.27,1.78,0.15,6.25,10.88,0.57,0.43,1.15,0.38,1.03,4.38,5.42,10.52,1.32,0.48,3.48,4.48,13.68,103.33,113.67
