Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2735,Ryan Stack,"July 24, 1975",43,0,397,4.1,11.6,0.35,0.0,0.15,0,4.1,11.5,0.36,4.95,6.2,0.8,4.55,5.9,10.45,1.35,0.8,2.95,3.4,10.3,13.15,92.5,103.5
