Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2065,Donatas Motiejunas,"September 20, 1990",251.0,4566.0,9.53,0.5,0.25,0.24,8.75,14.17,11.5,9.93,1.05,2.25,17.15,21.92,2.5,4.5,7.2,0.01,-5.37,-1.0,-6.38,-0.08
