Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,20,93,NYK,New York Knicks,Carmelo Anthony,29,77,77,38.7,9.6,21.3,0.45,2.2,5.4,0.4,7.5,15.9,0.47,0.5,6.0,7.0,0.85,1.9,6.2,8.1,3.1,1.2,0.7,2.6,2.9,27.4
2014,20,2679,NYK,New York Knicks,J.R. Smith,28,74,37,32.7,5.4,12.9,0.42,2.6,6.5,0.39,2.8,6.4,0.44,0.51,1.2,1.9,0.65,0.5,3.5,4.0,3.0,0.9,0.3,1.5,2.6,14.5
2014,20,903,NYK,New York Knicks,Raymond Felton,29,65,65,31.0,3.7,9.4,0.4,1.0,3.0,0.32,2.7,6.4,0.43,0.45,1.4,1.9,0.72,0.8,2.2,3.0,5.6,1.2,0.4,2.0,2.4,9.7
2014,20,514,NYK,New York Knicks,Tyson Chandler,31,55,55,30.2,3.5,5.9,0.59,0.0,0.0,0.0,3.5,5.8,0.6,0.59,1.8,2.8,0.63,2.9,6.7,9.6,1.1,0.7,1.1,1.3,2.6,8.7
2014,20,164,NYK,New York Knicks,Andrea Bargnani,28,42,39,29.9,5.3,12.0,0.44,0.7,2.6,0.28,4.6,9.4,0.49,0.47,2.0,2.4,0.82,1.6,3.6,5.3,1.1,0.3,1.2,1.4,2.4,13.3
2014,20,2620,NYK,New York Knicks,Iman Shumpert,23,74,58,26.5,2.5,6.5,0.38,1.0,3.1,0.33,1.4,3.5,0.42,0.46,0.7,1.0,0.75,1.1,3.1,4.2,1.7,1.2,0.2,1.1,2.8,6.7
2014,20,1181,NYK,New York Knicks,Tim Hardaway Jr.,21,81,1,23.1,3.6,8.5,0.43,1.6,4.4,0.36,2.0,4.1,0.5,0.52,1.3,1.6,0.83,0.2,1.3,1.5,0.8,0.5,0.1,0.6,1.8,10.2
2014,20,2770,NYK,New York Knicks,Amar'e Stoudemire,31,65,21,22.6,4.8,8.6,0.56,0.0,0.0,,4.8,8.6,0.56,0.56,2.3,3.1,0.74,1.7,3.2,4.9,0.5,0.4,0.6,1.4,2.4,11.9
2014,20,1859,NYK,New York Knicks,Kenyon Martin,36,32,15,19.8,2.0,3.8,0.51,0.0,0.0,0.0,2.0,3.8,0.52,0.51,0.3,0.6,0.58,1.1,3.1,4.2,1.6,0.8,0.8,0.8,2.7,4.3
2014,20,2363,NYK,New York Knicks,Pablo Prigioni,36,66,27,19.4,1.3,2.9,0.46,1.0,2.1,0.46,0.3,0.8,0.45,0.63,0.2,0.2,0.92,0.5,1.4,2.0,3.5,1.0,0.0,0.9,2.0,3.8
2014,20,2938,NYK,New York Knicks,Beno Udrih,31,31,12,19.0,2.2,5.2,0.42,0.5,1.3,0.42,1.6,3.9,0.42,0.48,0.6,0.8,0.83,0.3,1.5,1.8,3.5,0.7,0.1,1.4,1.5,5.6
2014,20,3231,NYK,New York Knicks,Metta World Peace,34,29,1,13.4,1.9,4.9,0.4,0.6,1.9,0.32,1.3,3.0,0.45,0.46,0.3,0.6,0.62,0.6,1.4,2.0,0.6,0.8,0.3,0.7,1.5,4.8
2014,20,2933,NYK,New York Knicks,Jeremy Tyler,22,41,0,9.7,1.5,2.8,0.52,0.0,0.0,,1.5,2.8,0.52,0.52,0.6,1.2,0.54,0.9,1.7,2.7,0.2,0.1,0.5,0.6,1.7,3.6
2014,20,540,NYK,New York Knicks,Earl Clark,26,9,0,7.8,0.8,2.3,0.33,0.1,0.7,0.17,0.7,1.7,0.4,0.36,0.9,1.1,0.8,0.2,1.6,1.8,0.2,0.1,0.7,0.1,0.7,2.6
2014,20,398,NYK,New York Knicks,Shannon Brown,28,19,0,7.8,0.8,2.0,0.42,0.0,0.0,,0.8,2.0,0.42,0.42,0.4,0.6,0.67,0.3,0.5,0.8,0.2,0.6,0.0,0.5,0.6,2.1
2014,20,2093,NYK,New York Knicks,Toure' Murry,24,51,0,7.3,1.1,2.5,0.43,0.1,0.2,0.42,1.0,2.3,0.44,0.45,0.5,0.8,0.59,0.3,0.6,0.9,1.0,0.4,0.0,0.7,0.9,2.7
2014,20,33,NYK,New York Knicks,Cole Aldrich,25,46,2,7.2,0.7,1.3,0.54,0.0,0.0,,0.7,1.3,0.54,0.54,0.6,0.7,0.87,0.8,2.0,2.8,0.3,0.2,0.7,0.4,0.9,2.0
2014,20,2670,NYK,New York Knicks,Chris Smith,26,2,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
