Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,16,1428,MIA,Miami Heat,LeBron James,29,77,77,37.7,10.0,17.6,0.57,1.5,4.0,0.38,8.5,13.6,0.62,0.61,5.7,7.6,0.75,1.1,5.9,6.9,6.3,1.6,0.3,3.5,1.6,27.1
2014,16,2989,MIA,Miami Heat,Dwyane Wade,32,54,53,32.9,7.7,14.1,0.55,0.2,0.6,0.28,7.5,13.5,0.56,0.55,3.5,4.8,0.73,1.1,3.4,4.5,4.7,1.5,0.5,3.0,2.0,19.0
2014,16,302,MIA,Miami Heat,Chris Bosh,29,79,79,32.0,6.2,12.1,0.52,0.9,2.8,0.34,5.3,9.3,0.57,0.56,2.8,3.4,0.82,1.2,5.4,6.6,1.1,1.0,1.0,1.6,2.4,16.2
2014,16,511,MIA,Miami Heat,Mario Chalmers,27,73,73,29.8,3.5,7.7,0.45,1.2,3.1,0.38,2.3,4.6,0.5,0.53,1.7,2.2,0.74,0.6,2.4,2.9,4.9,1.6,0.2,2.2,2.9,9.8
2014,16,54,MIA,Miami Heat,Ray Allen,38,73,9,26.5,3.3,7.4,0.44,1.6,4.2,0.38,1.7,3.2,0.53,0.55,1.4,1.6,0.9,0.3,2.5,2.8,2.0,0.7,0.1,1.2,1.6,9.6
2014,16,561,MIA,Miami Heat,Norris Cole,25,82,6,24.6,2.5,6.1,0.41,0.7,2.1,0.34,1.8,4.0,0.45,0.47,0.6,0.8,0.78,0.2,1.7,2.0,3.0,0.9,0.1,1.5,1.9,6.4
2014,16,189,MIA,Miami Heat,Shane Battier,35,73,56,20.1,1.4,3.8,0.38,1.0,2.9,0.35,0.4,0.9,0.49,0.52,0.2,0.3,0.65,0.5,1.4,1.9,0.9,0.7,0.5,0.3,1.7,4.1
2014,16,66,MIA,Miami Heat,Chris Andersen,35,72,0,19.4,2.5,3.8,0.64,0.0,0.2,0.25,2.4,3.7,0.66,0.65,1.7,2.3,0.71,1.8,3.5,5.3,0.3,0.4,1.3,0.7,2.3,6.6
2014,16,1747,MIA,Miami Heat,Rashard Lewis,34,60,6,16.2,1.6,3.9,0.42,0.8,2.2,0.34,0.9,1.7,0.51,0.51,0.4,0.6,0.79,0.4,1.4,1.8,1.0,0.9,0.1,0.6,1.5,4.5
2014,16,772,MIA,Miami Heat,Toney Douglas,27,27,17,15.2,1.5,3.9,0.39,0.4,1.6,0.28,1.1,2.3,0.48,0.45,0.7,1.0,0.77,0.5,1.7,2.3,1.8,0.5,0.1,0.7,1.7,4.2
2014,16,203,MIA,Miami Heat,Michael Beasley,25,55,2,15.1,3.2,6.5,0.5,0.4,1.0,0.39,2.8,5.5,0.52,0.53,1.1,1.4,0.77,0.6,2.6,3.1,0.8,0.4,0.4,1.0,1.7,7.9
2014,16,1221,MIA,Miami Heat,Udonis Haslem,33,46,18,14.2,1.6,3.2,0.51,0.0,0.0,,1.6,3.2,0.51,0.51,0.5,1.0,0.57,0.9,2.9,3.8,0.3,0.2,0.3,0.5,1.7,3.8
2014,16,1547,MIA,Miami Heat,James Jones,33,20,6,11.8,1.6,3.4,0.46,1.4,2.7,0.52,0.2,0.7,0.21,0.66,0.4,0.6,0.64,0.1,1.1,1.2,0.5,0.2,0.2,0.2,0.3,4.9
2014,16,1867,MIA,Miami Heat,Roger Mason,33,25,2,10.4,1.0,2.7,0.37,0.7,1.9,0.35,0.3,0.8,0.42,0.5,0.3,0.3,1.0,0.0,0.8,0.9,0.8,0.2,0.0,0.4,1.0,3.0
2014,16,1159,MIA,Miami Heat,Justin Hamilton,23,7,0,9.7,1.3,2.9,0.45,0.4,1.3,0.33,0.9,1.6,0.55,0.52,0.7,0.7,1.0,0.6,0.4,1.0,0.0,0.6,0.0,0.4,1.1,3.7
2014,16,2184,MIA,Miami Heat,Greg Oden,26,23,6,9.2,1.2,2.1,0.55,0.0,0.0,,1.2,2.1,0.55,0.55,0.6,1.0,0.56,1.0,1.3,2.3,0.0,0.3,0.6,0.5,2.3,2.9
2014,16,96,MIA,Miami Heat,Joel Anthony,31,12,0,3.1,0.2,0.5,0.33,0.0,0.0,,0.2,0.5,0.33,0.33,0.2,0.2,1.0,0.2,0.4,0.6,0.0,0.0,0.3,0.1,0.3,0.5
2014,16,1751,MIA,Miami Heat,DeAndre Liggins,25,1,0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
