Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,24,PHO,Phoenix Suns,Goran Dragic,27,76,75,35.1,7.3,14.4,0.5,1.6,3.9,0.41,5.7,10.4,0.54,0.56,4.2,5.5,0.76,0.9,2.3,3.2,5.9,1.4,0.3,2.8,2.7,20.3,779
2014,24,PHO,Phoenix Suns,Eric Bledsoe,24,43,40,32.9,6.2,12.9,0.48,1.2,3.3,0.36,5.0,9.7,0.52,0.52,4.3,5.5,0.77,0.6,4.1,4.7,5.5,1.6,0.3,3.3,2.3,17.7,267
2014,24,PHO,Phoenix Suns,P.J. Tucker,28,81,81,30.7,3.3,7.6,0.43,0.9,2.4,0.39,2.4,5.2,0.45,0.49,1.9,2.5,0.78,2.0,4.5,6.5,1.7,1.4,0.3,1.3,2.5,9.4,2916
2014,24,PHO,Phoenix Suns,Gerald Green,28,82,48,28.4,5.5,12.3,0.44,2.5,6.2,0.4,3.0,6.0,0.49,0.55,2.4,2.8,0.85,0.6,2.8,3.4,1.5,0.9,0.5,1.8,2.7,15.8,1103
2014,24,PHO,Phoenix Suns,Channing Frye,30,82,82,28.2,4.1,9.5,0.43,2.0,5.3,0.37,2.1,4.2,0.51,0.54,1.0,1.2,0.82,0.9,4.2,5.1,1.2,0.7,0.8,1.1,3.0,11.1,967
2014,24,PHO,Phoenix Suns,Markieff Morris,24,81,0,26.6,5.1,10.4,0.49,0.4,1.3,0.32,4.7,9.1,0.51,0.51,3.2,4.0,0.79,1.7,4.3,6.0,1.8,0.8,0.6,1.8,2.9,13.8,2053
2014,24,PHO,Phoenix Suns,Miles Plumlee,25,80,79,24.6,3.6,6.9,0.52,0.0,0.0,,3.6,6.9,0.52,0.52,0.9,1.7,0.56,2.5,5.4,7.8,0.5,0.6,1.1,1.4,2.3,8.1,2320
2014,24,PHO,Phoenix Suns,Marcus Morris,24,82,1,22.0,3.5,7.9,0.44,1.2,3.2,0.38,2.3,4.8,0.48,0.52,1.5,1.9,0.76,1.0,2.9,3.9,1.1,0.9,0.2,1.2,1.9,9.7,2052
2014,24,PHO,Phoenix Suns,Leandro Barbosa,31,20,0,18.4,2.8,6.6,0.43,0.4,1.3,0.28,2.5,5.3,0.46,0.45,1.6,2.0,0.8,0.3,1.6,1.9,1.6,0.4,0.2,1.0,1.5,7.5,161
2014,24,PHO,Phoenix Suns,Ish Smith,25,70,1,14.4,1.7,4.0,0.42,0.0,0.3,0.04,1.7,3.7,0.46,0.42,0.3,0.6,0.56,0.4,1.4,1.8,2.6,0.7,0.2,0.9,0.9,3.7,2678
2014,24,PHO,Phoenix Suns,Archie Goodwin,19,52,0,10.3,1.5,3.2,0.46,0.1,0.7,0.14,1.4,2.5,0.54,0.47,0.7,1.1,0.67,0.5,1.2,1.7,0.4,0.4,0.2,0.8,0.9,3.7,1058
2014,24,PHO,Phoenix Suns,Alex Len,20,42,3,8.6,0.8,1.9,0.42,0.0,0.0,,0.8,1.9,0.42,0.42,0.5,0.7,0.64,0.9,1.4,2.4,0.1,0.1,0.4,0.6,1.6,2.0,1730
2014,24,PHO,Phoenix Suns,Shavlik Randolph,30,14,0,6.8,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.4,0.8,0.55,0.5,1.3,1.8,0.1,0.2,0.1,0.4,1.1,1.4,2394
2014,24,PHO,Phoenix Suns,Dionte Christmas,27,31,0,6.4,0.7,2.0,0.36,0.3,1.0,0.29,0.4,1.0,0.42,0.43,0.6,0.8,0.75,0.4,0.8,1.2,0.3,0.1,0.1,0.2,0.6,2.3,534
2014,24,PHO,Phoenix Suns,Viacheslav Kravtsov,26,20,0,3.0,0.4,0.8,0.53,0.0,0.0,,0.4,0.8,0.53,0.53,0.2,0.4,0.5,0.5,0.4,0.9,0.1,0.0,0.1,0.3,0.4,1.0,1655
