Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
546,Jordan Clarkson,1992-06-07,647.0,144.0,16908.0,10.75,24.01,0.45,3.35,9.42,0.36,7.39,14.6,0.51,3.72,4.5,0.83,1.52,4.23,5.75,4.71,1.52,0.3,3.02,2.98,28.58,107.82,113.91
