Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,22.0,SAC,NBA,SG,3,0,10,2,5,0.4,0,3,0.0,2,2,1.0,0.4,0,0,,0,1,1,1,0,0,0,1,4
2021,23.0,SAC,NBA,PG,4,0,34,4,14,0.286,2,5,0.4,2,9,0.222,0.357,5,6,0.833,0,5,5,7,1,0,0,0,15
