Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,15,544,MEM,Memphis Grizzlies,Brandon Clarke,"September 19, 1996",23.0,NBA,PF,58,4,1300,10.6,17.2,0.62,0.8,2.3,0.36,9.8,14.9,0.66,3.1,4.0,0.76,3.3,9.1,12.4,2.9,1.1,1.7,2.0,3.6,25.1,,127,109
2021,15,544,MEM,Memphis Grizzlies,Brandon Clarke,"September 19, 1996",24.0,NBA,PF,17,13,482,9.8,20.2,0.49,0.9,3.4,0.26,8.9,16.8,0.53,1.9,3.2,0.59,3.0,6.9,9.8,2.8,2.1,1.3,1.1,2.6,22.5,,110,109
