Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,24.0,UTA,NBA,SG,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019,25.0,UTA,NBA,SG,14.0,0.0,84.0,6.0,20.0,0.3,2.0,11.0,0.182,4.0,9.0,0.444,0.35,2.0,2.0,1.0,1.0,5.0,6.0,15.0,1.0,1.0,8.0,10.0,16.0
2020,26.0,IND,NBA,SG,5.0,0.0,47.0,6.0,17.0,0.353,2.0,12.0,0.167,4.0,5.0,0.8,0.412,0.0,0.0,,0.0,7.0,7.0,8.0,1.0,1.0,3.0,2.0,14.0
