Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,27.0,ATL,NBA,SG,2.0,0.0,9.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,28.0,LAL,NBA,SG,7.0,0.0,18.0,0.0,16.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0
1999,29.0,SAC,NBA,SG,5.0,0.0,112.0,3.9,10.9,0.353,1.6,6.1,0.263,2.3,4.8,0.467,3.5,3.9,0.917,1.0,2.3,3.2,2.9,1.9,0.3,2.9,2.9,12.9
2001,31.0,SAC,NBA,SG,7.0,0.0,55.0,4.6,11.1,0.412,1.3,4.6,0.286,3.3,6.5,0.5,0.0,0.0,,2.0,0.0,2.0,2.6,0.7,0.0,2.0,4.6,10.5
2002,32.0,DET,NBA,SG,10.0,0.0,177.0,5.9,12.4,0.475,3.5,7.7,0.447,2.4,4.7,0.522,1.0,1.6,0.625,0.8,3.3,4.1,4.3,1.0,0.2,3.9,2.8,16.3
2003,33.0,DET,NBA,SG,14.0,0.0,172.0,4.8,11.3,0.426,3.1,6.9,0.455,1.7,4.4,0.381,1.9,1.9,1.0,1.0,4.0,5.0,4.2,1.7,0.2,1.5,2.9,14.7
2004,34.0,DEN,NBA,SG,5.0,1.0,100.0,2.9,8.6,0.333,1.1,3.2,0.333,1.8,5.4,0.333,0.7,1.1,0.667,1.4,5.0,6.5,3.6,1.1,0.0,1.4,1.4,7.6
2005,35.0,HOU,NBA,SG,7.0,0.0,183.0,4.1,9.4,0.438,2.2,4.5,0.478,2.0,4.9,0.4,1.4,1.6,0.875,0.2,5.5,5.7,1.8,1.0,0.0,1.2,2.6,11.8
