Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,20,2318,NYK,New York Knicks,24.0,NBA,C,21.0,1.0,170.0,3.4,6.4,0.53,0.0,0.0,,3.4,6.4,0.53,1.7,4.0,0.42,4.9,5.9,10.8,2.1,0.8,0.8,2.5,4.9,8.5
2018,17,2318,MIL,Milwaukee Bucks,25.0,NBA,C,8.0,0.0,52.0,0.7,2.1,0.33,0.0,0.0,,0.7,2.1,0.33,8.3,11.1,0.75,2.8,9.0,11.8,1.4,0.0,0.7,2.1,6.9,9.7
