Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
28,986,Jorge Garbajosa,"December 19, 1977",74,60,1983,230,554,0.42,72,209,0.34,158,345,0.46,0.48,57,78,0.73,50,295,345,128,81,15,65,92,589,0
