Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,22.0,GSW,NBA,SF,12,1,223,3.9,9.0,0.429,1.5,3.7,0.391,2.4,5.3,0.455,2.1,2.7,0.765,2.3,6.0,8.2,3.1,1.0,1.6,1.9,5.7,11.3
2014,23.0,GSW,NBA,SF,7,4,228,4.4,9.5,0.467,1.3,4.6,0.276,3.2,4.9,0.645,3.0,3.8,0.792,2.8,6.3,9.2,3.2,1.9,1.9,2.7,5.2,13.1
2015,24.0,GSW,NBA,PF,21,21,784,4.6,11.0,0.417,1.1,4.2,0.264,3.5,6.8,0.51,2.9,4.0,0.736,2.1,7.6,9.7,5.0,1.7,1.1,2.7,4.1,13.2
2016,25.0,GSW,NBA,PF,23,23,879,4.9,11.3,0.431,1.6,4.3,0.365,3.3,7.0,0.471,3.2,4.4,0.738,1.6,7.8,9.3,5.7,1.5,1.7,2.3,3.3,14.5
2017,26.0,GSW,NBA,PF,17,17,593,4.4,9.8,0.447,1.9,4.7,0.41,2.4,5.0,0.482,2.8,4.1,0.687,1.2,8.2,9.4,6.7,1.9,1.7,2.2,3.6,13.5
2018,27.0,GSW,NBA,PF,21,21,819,3.6,8.4,0.432,0.9,3.5,0.266,2.7,5.0,0.549,1.7,2.2,0.796,1.8,7.9,9.8,7.5,1.8,1.4,2.8,3.3,9.9
2019,28.0,GSW,NBA,PF,22,22,851,4.8,9.7,0.498,0.5,2.4,0.228,4.3,7.3,0.587,2.2,3.0,0.718,1.7,7.7,9.4,7.9,1.4,1.4,3.5,3.6,12.4
