Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,10,1101,GSW,Golden State Warriors,22.0,NBA,SF,12,1,223,3.9,9.0,0.43,1.5,3.7,0.39,2.4,5.3,0.46,2.1,2.7,0.76,2.3,6.0,8.2,3.1,1.0,1.6,1.9,5.7,11.3
2014,10,1101,GSW,Golden State Warriors,23.0,NBA,SF,7,4,228,4.4,9.5,0.47,1.3,4.6,0.28,3.2,4.9,0.64,3.0,3.8,0.79,2.8,6.3,9.2,3.2,1.9,1.9,2.7,5.2,13.1
2015,10,1101,GSW,Golden State Warriors,24.0,NBA,PF,21,21,784,4.6,11.0,0.42,1.1,4.2,0.26,3.5,6.8,0.51,2.9,4.0,0.74,2.1,7.6,9.7,5.0,1.7,1.1,2.7,4.1,13.2
2016,10,1101,GSW,Golden State Warriors,25.0,NBA,PF,23,23,879,4.9,11.3,0.43,1.6,4.3,0.36,3.3,7.0,0.47,3.2,4.4,0.74,1.6,7.8,9.3,5.7,1.5,1.7,2.3,3.3,14.5
2017,10,1101,GSW,Golden State Warriors,26.0,NBA,PF,17,17,593,4.4,9.8,0.45,1.9,4.7,0.41,2.4,5.0,0.48,2.8,4.1,0.69,1.2,8.2,9.4,6.7,1.9,1.7,2.2,3.6,13.5
2018,10,1101,GSW,Golden State Warriors,27.0,NBA,PF,21,21,819,3.6,8.4,0.43,0.9,3.5,0.27,2.7,5.0,0.55,1.7,2.2,0.8,1.8,7.9,9.8,7.5,1.8,1.4,2.8,3.3,9.9
2019,10,1101,GSW,Golden State Warriors,28.0,NBA,PF,22,22,851,4.8,9.7,0.5,0.5,2.4,0.23,4.3,7.3,0.59,2.2,3.0,0.72,1.7,7.7,9.4,7.9,1.4,1.4,3.5,3.6,12.4
