Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
82,762,111,20.38,3.59,7.71,0.47,0.16,0.59,0.27,3.41,7.1,0.48,0.48,1.34,1.69,0.79,1.16,1.97,3.14,1.27,0.59,0.13,0.93,1.34,8.71
