Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,12,248,IND,Indiana Pacers,Goga Bitadze,"July 20, 1999",20.0,NBA,C,54,471,12.1,0.52,0.28,0.22,5.9,18.7,12.3,6.7,1.0,6.9,14.5,17.9,-0.1,0.8,0.7,0.07,-4.1,1.8,-2.3,0.0
2021,12,248,IND,Indiana Pacers,Goga Bitadze,"July 20, 1999",21.0,NBA,C,9,92,19.8,0.69,0.28,0.41,7.3,15.6,11.5,3.2,1.0,9.4,10.4,18.0,0.2,0.1,0.4,0.18,-1.7,1.7,0.0,0.0
