Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,12,248,IND,Indiana Pacers,20.0,NBA,C,54,471,12.1,0.52,0.28,0.22,5.9,18.7,12.3,6.7,1.0,6.9,14.5,17.9,,-0.1,0.8,0.7,0.07,,-4.1,1.8,-2.3,0.0
2021,12,248,IND,Indiana Pacers,21.0,NBA,C,2,16,10.6,0.42,0.2,0.4,6.9,7.0,7.0,0.0,6.0,5.4,14.5,18.6,,0.0,0.0,0.0,0.0,,-6.5,0.8,-5.7,0.0
